created_at,question_id,hfc_id,discover_id,num_options,option_1,option_2,option_3,option_4,option_5
2019-04-12 21:54:33.057639+00:00,160,3591,516,3,0.0808,0.23,0.6892
2019-04-12 22:12:16.177852+00:00,161,3600,515,5,0.0,0.0,0.0,0.0,1.0
2019-04-13 22:57:04.564208+00:00,135,3375,509,2,0.5836,0.4164
2019-04-13 22:48:52.289696+00:00,137,3393,507,2,0.0,1.0
2019-04-13 22:32:39.391166+00:00,143,3447,501,5,0.0,0.0,1.0,0.0,0.0
2019-04-13 22:51:05.538183+00:00,145,3465,499,2,0.0276,0.9724
2019-04-13 22:32:16.751604+00:00,146,3474,498,5,0.4365,0.0455,0.091,0.265,0.162
2019-04-13 22:42:16.939517+00:00,152,3519,524,2,0.5185,0.48150000000000004
2019-04-13 22:34:25.302462+00:00,153,3528,523,5,0.6639,0.2439,0.0865,0.0054,0.0003
2019-04-13 22:40:37.748119+00:00,155,3546,521,5,0.5236,0.4764,0.0,0.0,0.0
2019-04-13 22:35:20.319660+00:00,158,3573,518,5,0.0011,0.4273,0.5543,0.0172,3.1161e-07
2019-04-13 22:45:31.115364+00:00,160,3591,516,3,0.1124,0.229,0.6587
2019-04-13 23:03:14.785662+00:00,161,3600,515,5,0.0,0.0,0.0,0.0,1.0
2019-04-14 23:09:32.883402+00:00,135,3375,509,2,0.6261,0.3739
2019-04-14 23:01:21.995240+00:00,137,3393,507,2,0.0,1.0
2019-04-14 22:45:06.677845+00:00,143,3447,501,5,0.0,0.0,1.0,0.0,0.0
2019-04-14 23:03:35.952321+00:00,145,3465,499,2,0.0236,0.9764
2019-04-14 22:44:23.197485+00:00,146,3474,498,5,0.4041,0.0692,0.1388,0.3231,0.0647
2019-04-14 22:54:44.010558+00:00,152,3519,524,2,0.5049,0.4951
2019-04-14 22:46:51.886322+00:00,153,3528,523,5,0.6704,0.262,0.0658,0.0018,0.0
2019-04-14 22:53:06.370163+00:00,155,3546,521,5,0.1361,0.8639,0.0,0.0,0.0
2019-04-14 22:47:43.141197+00:00,158,3573,518,5,0.0005,0.4144,0.5732,0.0119,4.3474e-08
2019-04-14 22:58:01.680234+00:00,160,3591,516,3,0.0897,0.2288,0.6815
2019-04-14 23:15:44.949445+00:00,161,3600,515,5,9.6901e-280,5.1674e-219,9.1008e-166,6.4036e-100,1.0
2019-04-15 23:09:27.036556+00:00,135,3375,509,2,0.5644,0.4356
2019-04-15 23:01:23.256583+00:00,137,3393,507,2,0.0,1.0
2019-04-15 22:45:07.207504+00:00,143,3447,501,5,0.0,0.0,1.0,0.0,0.0
2019-04-15 23:03:33.031161+00:00,145,3465,499,2,0.0274,0.9726
2019-04-15 22:44:28.282969+00:00,146,3474,498,5,0.3916,0.0763,0.1533,0.3314,0.0474
2019-04-15 22:54:46.388832+00:00,152,3519,524,2,0.5347,0.46530000000000005
2019-04-15 22:46:53.155765+00:00,153,3528,523,5,0.5346,0.3658,0.0977,0.002,0.0
2019-04-15 22:53:07.638478+00:00,155,3546,521,5,1.0,0.0,0.0,0.0,0.0
2019-04-15 22:47:45.732503+00:00,158,3573,518,5,0.0001,0.3807,0.6123,0.0069,1.6017e-09
2019-04-15 22:58:00.329344+00:00,160,3591,516,3,0.0988,0.2326,0.6686
2019-04-15 23:15:41.378532+00:00,161,3600,515,5,0.0,0.0,0.0,1.6765e-307,1.0
2019-04-16 23:09:26.998006+00:00,135,3375,509,2,0.5824,0.41759999999999997
2019-04-16 22:54:02.581186+00:00,137,3393,507,2,0.0,1.0
2019-04-16 22:44:57.965584+00:00,143,3447,501,5,0.0,0.0,1.0,0.0,0.0
2019-04-16 23:03:30.476695+00:00,145,3465,499,2,0.0227,0.9773
2019-04-16 22:44:20.655522+00:00,146,3474,498,5,0.0838,0.1051,0.3564,0.4546,0.0002
2019-04-16 23:03:08.081402+00:00,152,3519,524,2,0.5567,0.4433
2019-04-16 22:55:22.418853+00:00,153,3528,523,5,0.6268,0.2922,0.0786,0.0023,0.0
2019-04-16 23:01:33.027482+00:00,155,3546,521,5,1.2355e-07,1.0,3.0967e-11,0.0,0.0
2019-04-16 22:47:31.468230+00:00,158,3573,518,5,0.0001,0.4622,0.5357,0.0021,2.6975e-11
2019-04-16 22:50:34.029201+00:00,160,3591,516,3,0.0875,0.279,0.6335
2019-04-16 23:15:38.620919+00:00,161,3600,515,5,0.0,0.0,0.0,0.0,1.0
2019-04-17 23:45:28.529073+00:00,135,3375,509,2,0.6042,0.39580000000000004
2019-04-17 23:14:52.796554+00:00,137,3393,507,2,0.0,1.0
2019-04-17 23:03:29.644572+00:00,143,3447,501,5,0.0,0.0,1.0,0.0,0.0
2019-04-17 23:25:43.368232+00:00,145,3465,499,2,0.0285,0.9715
2019-04-17 23:40:25.773758+00:00,152,3519,524,2,0.5208,0.47919999999999996
2019-04-17 23:28:39.206844+00:00,153,3528,523,5,0.7259,0.2203,0.0522,0.0015,0.0
2019-04-17 23:30:29.245420+00:00,155,3546,521,5,1.0,5.029e-10,0.0,0.0,0.0
2019-04-17 23:08:51.332416+00:00,158,3573,518,5,0.0001,0.5645,0.4348,0.0005,4.2444e-13
2019-04-17 23:02:09.380417+00:00,159,3582,517,5,0.7927,0.1135,0.0594,0.0258,0.0085
2019-04-17 23:17:01.294913+00:00,160,3591,516,3,0.0812,0.2978,0.6209
2019-04-17 23:40:13.696664+00:00,161,3600,515,5,0.0,0.0,0.0,0.0,1.0
2019-04-17 23:09:48.913677+00:00,169,3681,538,5,1.0,0.0,0.0,0.0,0.0
2019-04-17 23:01:55.566634+00:00,171,3699,536,2,0.7658,0.23419999999999996
2019-04-17 23:50:17.930573+00:00,172,3708,535,5,3.1046e-25,1.3952e-11,0.0003,0.5696,0.4302
2019-04-17 23:29:25.398431+00:00,173,3717,534,2,1.0,0.0
2019-04-17 22:57:41.077821+00:00,174,3726,533,5,0.0,1.0,0.0,0.0,0.0
2019-04-17 23:46:21.906891+00:00,175,3735,532,5,1.4889e-15,0.0459,0.9539,0.0001,0.0
2019-04-17 23:02:03.930789+00:00,176,3744,531,5,1.3907e-34,3.1821e-28,3.9122e-22,8.5176e-15,1.0
2019-04-17 23:17:39.768745+00:00,177,3753,530,2,0.302,0.698
2019-04-18 23:45:38.104871+00:00,135,3375,509,2,0.5776,0.4224
2019-04-18 23:06:02.286117+00:00,137,3393,507,2,0.0,1.0
2019-04-18 23:26:02.659723+00:00,143,3447,501,5,0.0,0.0,1.0,0.0,0.0
2019-04-18 23:36:33.206762+00:00,145,3465,499,2,0.0259,0.9741
2019-04-18 23:19:13.082774+00:00,152,3519,524,2,0.7702,0.2298
2019-04-18 23:10:32.559713+00:00,153,3528,523,5,0.0047,0.0631,0.4228,0.3688,0.1405
2019-04-18 23:12:06.448910+00:00,155,3546,521,5,0.7679,0.2321,0.0,0.0,0.0
2019-04-18 23:24:15.933669+00:00,159,3582,517,5,0.0002,0.2814,0.71,0.0083,4.8131e-09
2019-04-18 23:08:35.332631+00:00,160,3591,516,3,0.1478,0.3758,0.4764
2019-04-18 23:40:30.657838+00:00,161,3600,515,5,0.0,0.0,0.0,1.0945e-188,1.0
2019-04-18 23:01:17.134330+00:00,169,3681,538,5,0.0,0.0,0.0,0.0,1.0
2019-04-18 23:11:12.862771+00:00,173,3717,534,2,1.0,0.0
2019-04-18 23:20:32.209057+00:00,174,3726,533,5,0.0,1.0,0.0,0.0,0.0
2019-04-18 23:24:49.587234+00:00,176,3744,531,5,4.6958e-30,1.0801e-24,1.5305e-19,2.6721e-13,1.0
2019-04-18 23:09:13.124959+00:00,177,3753,530,2,0.2795,0.7204999999999999
2019-04-19 22:15:24.865075+00:00,135,3375,509,2,0.5991,0.40090000000000003
2019-04-19 22:07:01.676985+00:00,137,3393,507,2,0.0,1.0
2019-04-19 22:13:02.412451+00:00,143,3447,501,5,0.0,0.0,1.0,0.0,0.0
2019-04-19 22:13:45.466248+00:00,145,3465,499,2,0.0233,0.9767
2019-04-19 22:14:13.219783+00:00,152,3519,524,2,0.5023,0.49770000000000003
2019-04-19 22:08:08.456349+00:00,153,3528,523,5,0.0071,0.0719,0.4115,0.355,0.1545
2019-04-19 22:10:15.195113+00:00,155,3546,521,5,1.0,1.1637e-07,0.0,0.0,0.0
2019-04-19 22:19:06.695376+00:00,157,3564,519,2,0.0307,0.9693
2019-04-19 22:11:47.756449+00:00,159,3582,517,5,0.0001,0.2722,0.7239,0.0038,1.0639e-10
2019-04-19 22:06:50.571828+00:00,160,3591,516,3,0.1705,0.36,0.4695
2019-04-19 22:15:39.585732+00:00,161,3600,515,5,0.0,0.0,0.0,0.0,1.0
2019-04-19 22:06:12.657821+00:00,169,3681,538,5,0.0,0.0,0.0,0.0,1.0
2019-04-19 22:11:15.320039+00:00,171,3699,536,2,0.7787,0.22130000000000005
2019-04-19 22:21:44.991597+00:00,172,3708,535,5,1.377e-06,0.0173,0.5337,0.4455,0.0034
2019-04-19 22:09:11.661910+00:00,173,3717,534,2,1.0,0.0
2019-04-19 22:10:19.362216+00:00,174,3726,533,5,0.0,1.0,0.0,0.0,0.0
2019-04-19 22:20:17.401816+00:00,175,3735,532,5,1.5813e-15,0.0203,0.9783,0.0015,0.0
2019-04-19 22:11:48.313499+00:00,176,3744,531,5,4.318e-30,1.01e-24,1.4542e-19,2.5877e-13,1.0
2019-04-19 22:07:19.147455+00:00,177,3753,530,2,0.2904,0.7096
2019-04-23 20:00:49.429344+00:00,137,3393,507,2,0.0,1.0
2019-04-23 19:42:44.932020+00:00,143,3447,501,5,0.0,0.0,1.0,0.0,0.0
2019-04-23 20:13:05.525024+00:00,153,3528,523,5,0.8909,0.0916,0.017,0.0005,0.0
2019-04-23 20:12:57.153305+00:00,155,3546,521,5,2.2619e-106,6.7483e-72,7.84e-48,5.4482e-26,1.0
2019-04-23 19:48:22.581002+00:00,158,3573,518,5,8.3128e-09,0.996,0.004,0.0,0.0
2019-04-23 19:46:22.667496+00:00,159,3582,517,5,0.9655,0.0345,2.6643e-10,0.0,0.0
2019-04-23 20:05:58.511334+00:00,160,3591,516,3,0.2976,0.3752,0.3272
2019-04-23 20:09:18.288414+00:00,169,3681,538,5,6.1945e-132,2.946e-131,1.2352e-130,7.483e-130,1.0
2019-04-23 19:48:05.987792+00:00,171,3699,536,2,0.7882,0.2118
2019-04-23 19:55:04.596925+00:00,174,3726,533,5,0.0,1.7152e-11,1.0,0.0,0.0
2019-04-23 19:51:11.127159+00:00,176,3744,531,5,5.4341e-20,5.1813e-17,4.2879e-14,1.9019e-10,1.0
2019-04-23 20:08:49.841115+00:00,177,3753,530,2,0.3037,0.6962999999999999
2019-05-15 03:16:13.112203+00:00,174,3726,533,5,0.0,1.0,0.0,0.0,0.0
2019-05-29 19:25:12.399096+00:00,262,4518,641,5,4.0012e-11,0.7654,0.2346,0.0,0.0
2019-05-30 23:50:56.434199+00:00,274,4626,629,2,0.1344,0.8656
2019-06-19 07:01:36.941976+00:00,143,3447,501,5,0.0,0.0,1.0,0.0,0.0
2019-06-19 07:28:04.742158+00:00,153,3528,523,5,4.7569e-06,0.0028,0.2889,0.5757,0.1326
2019-06-19 07:20:08.174330+00:00,155,3546,521,5,0.0,0.0,0.0,0.0,1.0
2019-06-19 07:50:49.959989+00:00,157,3564,519,2,0.0011,0.9989
2019-06-19 07:18:46.410205+00:00,159,3582,517,5,0.0,0.0702,0.7776,0.1521,0.0001
2019-06-19 07:35:23.680850+00:00,160,3591,516,3,0.2173,0.3229,0.4599
2019-06-19 07:32:51.714612+00:00,169,3681,538,5,0.0021,0.0226,0.0913,0.2672,0.6167
2019-06-19 07:07:42.313007+00:00,171,3699,536,2,0.7609,0.23909999999999998
2019-06-19 07:26:40.861746+00:00,173,3717,534,2,1.0,0.0
2019-06-19 07:18:54.111074+00:00,174,3726,533,5,1.0,0.0,0.0,0.0,0.0
2019-06-19 07:17:31.194809+00:00,176,3744,531,5,0.0,0.0,0.0,0.0,1.0
2019-06-19 07:33:38.394925+00:00,177,3753,530,2,0.0983,0.9017
2019-06-19 07:34:29.517738+00:00,191,3870,558,2,0.8927,0.10729999999999995
2019-06-19 07:16:17.834703+00:00,195,3915,563,5,0.1513,0.1392,0.2757,0.3522,0.0816
2019-06-19 07:49:09.948413+00:00,196,3924,564,2,0.3213,0.6787000000000001
2019-06-19 08:09:31.711591+00:00,198,3942,566,5,3.7451e-25,1.8855e-08,0.0283,0.9698,0.0019
2019-06-19 07:23:47.789546+00:00,200,3960,568,5,0.0,1.0,0.0,0.0,0.0
2019-06-19 07:35:40.903538+00:00,210,4050,578,2,0.0,1.0
2019-06-19 07:43:36.480485+00:00,211,4059,579,2,0.0,1.0
2019-06-19 08:09:31.936435+00:00,212,4068,580,5,0.0,0.0,0.0,0.0,1.0
2019-06-19 08:12:11.762637+00:00,214,4086,582,5,0.0546,0.6994,0.2419,0.004,3.8584e-07
2019-06-19 07:56:58.003662+00:00,217,4113,585,2,0.0011,0.9989
2019-06-19 08:10:49.281465+00:00,218,4122,586,3,0.2783,0.4932,0.2284
2019-06-19 07:02:01.294464+00:00,219,4131,587,3,1.3116e-79,0.9869,0.0131
2019-06-19 07:48:35.422982+00:00,220,4140,588,2,0.0,1.0
2019-06-19 07:44:30.368558+00:00,221,4149,589,5,1.0,1.8282e-09,0.0,0.0,0.0
2019-06-19 07:24:37.095886+00:00,226,4194,595,2,0.0,1.0
2019-06-19 07:16:50.347447+00:00,227,4203,596,2,1.0,0.0
2019-06-19 07:53:58.306130+00:00,228,4212,597,5,4.0368e-90,8.6715e-11,1.0,1.5074e-08,0.0
2019-06-19 07:17:54.649276+00:00,229,4221,598,5,1.8879e-302,9.8583e-78,0.0,1.0,0.0
2019-06-19 07:17:04.848188+00:00,233,4257,602,5,0.0023,0.9973,0.0004,0.0,0.0
2019-06-19 07:39:42.359185+00:00,234,4266,603,2,0.6263,0.37370000000000003
2019-06-19 08:12:20.038600+00:00,235,4275,604,5,0.0,5.5826e-121,1.0,1.3912e-07,0.0
2019-06-19 07:59:25.381396+00:00,247,4383,622,2,1.0,0.0
2019-06-19 07:08:41.427296+00:00,249,4401,620,5,0.4066,0.5934,9.0969e-06,0.0,0.0
2019-06-19 07:10:02.046178+00:00,250,4410,619,5,0.0159,0.1737,0.3858,0.352,0.0726
2019-06-19 07:01:36.853971+00:00,254,4446,615,2,0.048,0.952
2019-06-19 07:30:39.510436+00:00,255,4455,614,5,1.0,0.0,0.0,0.0,0.0
2019-06-19 07:47:21.100204+00:00,256,4464,613,5,0.0,0.0,0.0,1.0,0.0
2019-06-19 07:30:32.236189+00:00,257,4473,611,5,0.0,0.0,3.2028e-33,1.0,0.0
2019-06-19 07:45:16.512890+00:00,262,4518,641,5,1.4248e-60,0.7864,0.2136,0.0,0.0
2019-06-19 07:24:56.325922+00:00,263,4527,640,3,4.2514e-63,6.0885e-21,1.0
2019-06-19 07:13:24.457798+00:00,264,4536,639,3,0.4847,0.4093,0.106
2019-06-19 08:07:22.757367+00:00,267,4563,636,3,1.0,0.0,0.0
2019-06-19 08:09:36.335856+00:00,269,4581,634,2,0.0,1.0
2019-06-19 07:52:13.272356+00:00,270,4590,633,5,9.8465e-141,1.0,0.0,0.0,0.0
2019-06-19 07:46:59.968960+00:00,272,4608,631,5,3.4273e-255,3.0918e-196,1.6421e-133,3.7038e-66,1.0
2019-06-19 08:05:22.576867+00:00,273,4617,630,2,1.0,0.0
2019-06-19 07:37:51.904251+00:00,279,4671,661,2,1.0,0.0
2019-06-19 08:07:20.138714+00:00,281,4689,659,3,0.1724,0.5637,0.2639
2019-06-19 08:02:34.905799+00:00,288,4752,652,5,7.1057e-19,0.0609,0.9391,1.0948e-06,0.0
2019-06-19 07:32:56.312091+00:00,307,4914,672,5,1.0,0.0,0.0,0.0,0.0
2019-06-19 08:04:40.579214+00:00,311,4950,667,2,0.9253,0.07469999999999999
2019-06-19 07:59:09.947942+00:00,312,4959,666,2,0.0,1.0
2019-06-20 07:35:26.866866+00:00,143,3447,501,5,0.0,0.0,1.0,0.0,0.0
2019-06-20 07:02:18.653816+00:00,153,3528,523,5,0.0001,0.0079,0.3081,0.5178,0.1661
2019-06-20 07:05:10.535301+00:00,155,3546,521,5,0.0,0.0,6.5307e-249,1.618e-81,1.0
2019-06-20 07:55:11.024119+00:00,157,3564,519,2,0.228,0.772
2019-06-20 07:33:54.910250+00:00,159,3582,517,5,0.0,0.0599,0.7486,0.1913,0.0002
2019-06-20 07:51:04.733774+00:00,160,3591,516,3,0.2202,0.3391,0.4407
2019-06-20 07:50:08.830148+00:00,169,3681,538,5,0.0027,0.0244,0.0899,0.2527,0.6303
2019-06-20 07:32:53.133373+00:00,171,3699,536,2,0.7741,0.2259
2019-06-20 07:06:38.576544+00:00,173,3717,534,2,1.0,0.0
2019-06-20 07:15:56.195302+00:00,174,3726,533,5,0.9993,0.0007,0.0,0.0,0.0
2019-06-20 07:34:04.970183+00:00,176,3744,531,5,0.0,0.0,0.0,0.0,1.0
2019-06-20 07:35:51.465145+00:00,177,3753,530,2,0.1045,0.8955
2019-06-20 07:37:46.109564+00:00,191,3870,558,2,0.907,0.09299999999999997
2019-06-20 07:27:25.302392+00:00,195,3915,563,5,4.2414e-06,0.0018,0.2661,0.7316,0.0005
2019-06-20 07:56:02.737526+00:00,196,3924,564,2,0.3256,0.6744
2019-06-20 08:08:19.521248+00:00,198,3942,566,5,1.3367e-35,7.1883e-08,0.537,0.463,2.4014e-13
2019-06-20 07:07:29.306323+00:00,200,3960,568,5,1.0991e-222,1.0,0.0,0.0,0.0
2019-06-20 07:40:38.396232+00:00,210,4050,578,2,0.0,1.0
2019-06-20 07:42:53.924634+00:00,211,4059,579,2,0.0,1.0
2019-06-20 08:04:35.295681+00:00,212,4068,580,5,0.0,0.0,0.0,0.0,1.0
2019-06-20 08:13:30.395071+00:00,214,4086,582,5,0.247,0.3408,0.2535,0.1304,0.0284
2019-06-20 08:01:01.657821+00:00,217,4113,585,2,0.0005,0.9995
2019-06-20 08:13:13.787415+00:00,218,4122,586,3,0.323,0.4859,0.1911
2019-06-20 07:26:21.904832+00:00,219,4131,587,3,5.9269e-53,1.0,2.6216e-06
2019-06-20 07:48:16.494525+00:00,220,4140,588,2,0.0,1.0
2019-06-20 07:48:27.327349+00:00,221,4149,589,5,0.0016,0.0176,0.0783,0.2406,0.662
2019-06-20 07:09:49.631425+00:00,226,4194,595,2,0.0,1.0
2019-06-20 07:23:03.399051+00:00,227,4203,596,2,1.0,0.0
2019-06-20 08:00:57.856366+00:00,228,4212,597,5,0.0,1.5376e-10,1.0,0.0,0.0
2019-06-20 07:34:04.015633+00:00,229,4221,598,5,0.0,0.0,0.0,1.2903e-174,1.0
2019-06-20 07:24:04.897658+00:00,233,4257,602,5,0.0016,0.9981,0.0004,0.0,0.0
2019-06-20 07:44:09.019492+00:00,234,4266,603,2,0.6107,0.3893
2019-06-20 08:12:23.227036+00:00,235,4275,604,5,0.0,1.3493e-122,1.0,1.2229e-07,0.0
2019-06-20 08:08:17.317550+00:00,247,4383,622,2,1.0,0.0
2019-06-20 07:27:38.557994+00:00,249,4401,620,5,0.2348,0.7043,0.0609,0.0001,1.4213e-11
2019-06-20 07:23:57.988480+00:00,250,4410,619,5,0.0107,0.284,0.5334,0.1685,0.0034
2019-06-20 07:19:34.107856+00:00,254,4446,615,2,0.0452,0.9548
2019-06-20 07:09:53.762668+00:00,255,4455,614,5,1.0,0.0,0.0,0.0,0.0
2019-06-20 07:46:27.971552+00:00,256,4464,613,5,0.0,0.0,1.0,0.0,0.0
2019-06-20 07:09:49.427130+00:00,257,4473,611,5,0.0,3.1783e-216,3.3329e-31,1.0,0.0
2019-06-20 07:43:06.247754+00:00,262,4518,641,5,9.9812e-220,0.0006,0.9994,0.0,0.0
2019-06-20 07:08:03.219229+00:00,263,4527,640,3,2.4325e-104,0.0001,0.9999
2019-06-20 07:30:01.947515+00:00,264,4536,639,3,0.4898,0.3962,0.114
2019-06-20 08:15:50.968586+00:00,267,4563,636,3,1.0,0.0,0.0
2019-06-20 08:09:41.497068+00:00,269,4581,634,2,0.0,1.0
2019-06-20 08:01:40.868117+00:00,270,4590,633,5,3.931e-43,1.0,0.0,0.0,0.0
2019-06-20 07:49:11.513263+00:00,272,4608,631,5,6.9763e-265,1.7997e-202,2.4927e-136,7.0193e-66,1.0
2019-06-20 08:09:51.193058+00:00,273,4617,630,2,1.0,0.0
2019-06-20 07:46:31.541559+00:00,279,4671,661,2,1.0,0.0
2019-06-20 08:08:14.746541+00:00,281,4689,659,3,0.3539,0.4511,0.195
2019-06-20 08:19:04.521271+00:00,288,4752,652,5,0.0032,0.2024,0.5912,0.2001,0.0031
2019-06-20 07:11:49.498434+00:00,300,4851,679,3,1.0,0.0,0.0
2019-06-20 07:15:31.219771+00:00,307,4914,672,5,1.0,0.0,0.0,0.0,0.0
2019-06-20 07:14:14.431899+00:00,309,4932,669,5,0.9783,0.0208,0.0009,0.0,6.9545e-08
2019-06-20 08:13:17.943934+00:00,311,4950,667,2,0.9171,0.08289999999999997
2019-06-20 08:16:08.249047+00:00,312,4959,666,2,2.8881e-11,0.999999999971119
2019-06-20 07:42:07.885670+00:00,317,5013,694,5,0.003,0.1114,0.4364,0.4017,0.0474
2019-06-20 07:54:59.889424+00:00,318,5022,693,5,1.0,0.0,0.0,0.0,0.0
2019-06-20 08:17:22.330800+00:00,319,5031,692,5,0.2016,0.7011,0.0962,0.0011,3.5946e-08
2019-06-20 08:13:52.532807+00:00,322,5058,689,3,0.0903,0.9097,3.2419e-13
2019-06-20 07:50:01.905977+00:00,323,5067,688,5,0.0,0.0,1.0,0.0,0.0
2019-06-20 08:03:48.139483+00:00,327,5103,684,5,0.0551,0.0569,0.0725,0.118,0.6975
2019-06-22 07:34:28.049243+00:00,143,3447,501,5,0.0,0.0,1.0,0.0,0.0
2019-06-22 07:02:14.741241+00:00,153,3528,523,5,0.0001,0.0087,0.31,0.5115,0.1696
2019-06-22 07:05:23.748636+00:00,155,3546,521,5,0.0,0.0,0.0,0.0,1.0
2019-06-22 08:10:12.352965+00:00,157,3564,519,2,0.5985,0.40149999999999997
2019-06-22 07:34:05.066731+00:00,159,3582,517,5,0.001,0.154,0.7012,0.1435,0.0003
2019-06-22 08:05:57.040116+00:00,160,3591,516,3,0.2284,0.3291,0.4425
2019-06-22 08:05:08.927845+00:00,169,3681,538,5,0.0028,0.0253,0.0929,0.2584,0.6206
2019-06-22 07:33:01.424485+00:00,171,3699,536,2,0.7479,0.2521
2019-06-22 07:06:37.557747+00:00,173,3717,534,2,1.0,0.0
2019-06-22 07:34:12.614035+00:00,176,3744,531,5,0.0,0.0,0.0,0.0,1.0
2019-06-22 07:50:55.065658+00:00,177,3753,530,2,0.0952,0.9048
2019-06-22 07:52:37.057859+00:00,191,3870,558,2,0.9016,0.09840000000000004
2019-06-22 07:27:31.193256+00:00,195,3915,563,5,0.893,0.1005,0.0065,6.8103e-06,2.4536e-14
2019-06-22 08:11:06.021064+00:00,196,3924,564,2,0.3211,0.6789000000000001
2019-06-22 07:41:52.048810+00:00,198,3942,566,5,7.696e-127,1.2334e-17,0.9991,0.0009,0.0
2019-06-22 07:07:18.887227+00:00,200,3960,568,5,1.0,0.0,0.0,0.0,0.0
2019-06-22 07:55:36.982393+00:00,210,4050,578,2,0.0,1.0
2019-06-22 07:57:29.739171+00:00,211,4059,579,2,0.0,1.0
2019-06-22 07:37:57.248384+00:00,212,4068,580,5,0.0,0.0,0.0,0.0,1.0
2019-06-22 07:46:42.273654+00:00,214,4086,582,5,0.2631,0.3591,0.2471,0.1114,0.0193
2019-06-22 08:15:56.963482+00:00,217,4113,585,2,0.0005,0.9995
2019-06-22 07:46:38.680387+00:00,218,4122,586,3,0.3151,0.452,0.2329
2019-06-22 07:26:23.712926+00:00,219,4131,587,3,3.3575e-24,0.9999,0.0001
2019-06-22 08:02:52.824022+00:00,220,4140,588,2,0.0,1.0
2019-06-22 08:03:14.668203+00:00,221,4149,589,5,0.2077,0.1947,0.1976,0.1941,0.2059
2019-06-22 07:10:04.680551+00:00,226,4194,595,2,0.0,1.0
2019-06-22 07:22:51.229174+00:00,227,4203,596,2,1.0,0.0
2019-06-22 08:15:56.474817+00:00,228,4212,597,5,0.0,1.721e-40,1.0,0.0,0.0
2019-06-22 07:34:00.221276+00:00,229,4221,598,5,0.0,1.5034e-178,2.1397e-58,0.0289,0.9711
2019-06-22 07:58:48.338367+00:00,234,4266,603,2,0.5388,0.46120000000000005
