created_at,question_id,hfc_id,discover_id,num_options,option_1,option_2,option_3,option_4,option_5
2019-06-20 07:34:03.912985+00:00,229,4221,598,5,2.956e-15,1.3279e-06,0.0114,0.6757,0.3129
2019-06-20 07:24:04.796427+00:00,233,4257,602,5,0.0292,0.9705,0.0002,2.2204e-16,0.0
2019-06-20 07:44:08.992027+00:00,234,4266,603,2,0.3825,0.6174999999999999
2019-06-20 08:12:23.135728+00:00,235,4275,604,5,2.4132e-148,1.0862e-28,0.9846,0.0154,0.0
2019-06-20 08:08:17.283446+00:00,247,4383,622,2,0.9957,0.0042999999999999705
2019-06-20 07:27:38.454291+00:00,249,4401,620,5,0.105,0.6335,0.2559,0.0057,4.8794e-07
2019-06-20 07:23:57.913465+00:00,250,4410,619,5,0.0534,0.1332,0.2029,0.2811,0.3295
2019-06-20 07:19:34.071028+00:00,254,4446,615,2,0.0869,0.9131
2019-06-20 07:09:53.672058+00:00,255,4455,614,5,0.8965,0.081,0.0173,0.0047,0.0005
2019-06-20 07:46:27.878752+00:00,256,4464,613,5,0.3854,0.3455,0.2178,0.0511,0.0002
2019-06-20 07:09:49.337328+00:00,257,4473,611,5,0.0487,0.1298,0.2245,0.3473,0.2497
2019-06-20 07:43:06.157973+00:00,262,4518,641,5,0.2468,0.1934,0.2358,0.2011,0.1229
2019-06-20 07:08:03.159142+00:00,263,4527,640,3,0.085,0.1444,0.7706
2019-06-20 07:30:01.896662+00:00,264,4536,639,3,0.293,0.4021,0.3049
2019-06-20 08:15:50.907805+00:00,267,4563,636,3,0.2282,0.4444,0.3275
2019-06-20 08:09:41.471493+00:00,269,4581,634,2,0.0,1.0
2019-06-20 08:01:40.773409+00:00,270,4590,633,5,0.487,0.223,0.1627,0.0999,0.0274
2019-06-20 07:49:11.421605+00:00,272,4608,631,5,0.0001,0.0004,0.003,0.0262,0.9703
2019-06-20 08:09:51.165920+00:00,273,4617,630,2,0.8658,0.13419999999999999
2019-06-20 07:46:31.508229+00:00,279,4671,661,2,0.7178,0.2822
2019-06-20 08:08:14.675941+00:00,281,4689,659,3,0.0196,0.0997,0.8807
2019-06-20 08:19:04.417829+00:00,288,4752,652,5,0.3862,0.2826,0.1879,0.1067,0.0366
2019-06-20 07:11:49.437768+00:00,300,4851,679,3,1.0,0.0,0.0
2019-06-20 07:15:31.130373+00:00,307,4914,672,5,0.0006,0.141,0.7167,0.141,0.0006
2019-06-20 07:14:14.354106+00:00,309,4932,669,5,0.0514,0.245,0.4164,0.2385,0.0487
2019-06-20 08:13:17.914966+00:00,311,4950,667,2,0.3161,0.6839
2019-06-20 08:16:08.218557+00:00,312,4959,666,2,0.7684,0.23160000000000003
2019-06-20 07:42:07.790085+00:00,317,5013,694,5,0.0386,0.2089,0.3527,0.3095,0.0903
2019-06-20 07:54:59.780625+00:00,318,5022,693,5,1.0,0.0,0.0,0.0,0.0
2019-06-20 08:17:22.254547+00:00,319,5031,692,5,0.2777,0.2526,0.2056,0.1759,0.0882
2019-06-20 08:13:52.458261+00:00,322,5058,689,3,0.4374,0.2061,0.3566
2019-06-20 07:50:01.814010+00:00,323,5067,688,5,0.0882,0.2572,0.3122,0.2555,0.0869
2019-06-20 08:03:48.036607+00:00,327,5103,684,5,0.0621,0.0113,0.0106,0.0141,0.9019
2019-06-22 07:34:27.959388+00:00,143,3447,501,5,0.0305,0.2943,0.5079,0.1634,0.0038
2019-06-22 07:02:14.650033+00:00,153,3528,523,5,0.1224,0.1586,0.2974,0.2042,0.2174
2019-06-22 07:05:23.671026+00:00,155,3546,521,5,0.0047,0.0155,0.0368,0.0947,0.8483
2019-06-22 08:10:12.315973+00:00,157,3564,519,2,0.004,0.996
2019-06-22 07:34:04.974029+00:00,159,3582,517,5,0.0096,0.1156,0.3924,0.3997,0.0828
2019-06-22 08:05:56.978335+00:00,160,3591,516,3,0.1482,0.2243,0.6276
2019-06-22 08:05:30.266518+00:00,169,3681,538,5,0.048,0.0349,0.0428,0.067,0.8072
2019-06-22 07:33:13.971542+00:00,171,3699,536,2,0.9916,0.008399999999999963
2019-06-22 07:06:37.525515+00:00,173,3717,534,2,0.9998,0.00019999999999997797
2019-06-22 07:34:12.518525+00:00,176,3744,531,5,0.0001,0.0006,0.004,0.0389,0.9564
2019-06-22 07:50:55.033754+00:00,177,3753,530,2,0.167,0.833
2019-06-22 07:52:51.751565+00:00,191,3870,558,2,0.9902,0.009800000000000031
2019-06-22 07:27:31.115965+00:00,195,3915,563,5,0.5559,0.0548,0.0779,0.1143,0.1972
2019-06-22 08:11:05.994163+00:00,196,3924,564,2,0.9253,0.07469999999999999
2019-06-22 07:41:51.965541+00:00,198,3942,566,5,0.1464,0.1673,0.1622,0.2177,0.3065
2019-06-22 07:07:18.794925+00:00,200,3960,568,5,0.1258,0.3405,0.3466,0.1615,0.0255
2019-06-22 07:55:36.954283+00:00,210,4050,578,2,0.3948,0.6052
2019-06-22 07:57:29.711528+00:00,211,4059,579,2,0.0077,0.9923
2019-06-22 07:37:57.130526+00:00,212,4068,580,5,0.0001,0.0006,0.004,0.0389,0.9564
2019-06-22 07:46:42.171348+00:00,214,4086,582,5,0.5086,0.2013,0.1338,0.0947,0.0617
2019-06-22 08:15:56.931580+00:00,217,4113,585,2,0.0163,0.9837
2019-06-22 07:46:38.611018+00:00,218,4122,586,3,0.2632,0.4098,0.327
2019-06-22 07:26:23.643843+00:00,219,4131,587,3,0.1012,0.1621,0.7366
2019-06-22 08:02:52.795932+00:00,220,4140,588,2,0.3946,0.6053999999999999
2019-06-22 08:03:14.555708+00:00,221,4149,589,5,0.2983,0.1322,0.1242,0.1339,0.3114
2019-06-22 07:10:04.653449+00:00,226,4194,595,2,0.7717,0.22829999999999995
