created_at,question_id,hfc_id,discover_id,num_options,option_1,option_2,option_3,option_4,option_5
2019-04-11 22:50:28.714307+00:00,160,3591,516,3,0.0141,0.0105,0.9754
2019-04-11 23:15:28.782787+00:00,161,3600,515,5,0.0278,0.0642,0.1368,0.3253,0.4459
2019-04-12 22:06:03.916631+00:00,135,3375,509,2,0.9505,0.04949999999999999
2019-04-12 21:57:52.203114+00:00,137,3393,507,2,0.3988,0.6012
2019-04-12 21:50:56.125452+00:00,142,3438,502,2,1.0,0.0
2019-04-12 21:48:54.693223+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-12 22:00:06.441352+00:00,145,3465,499,2,0.0406,0.9594
2019-04-12 21:48:30.692331+00:00,146,3474,498,5,0.4182,0.0178,0.0359,0.1256,0.4024
2019-04-12 21:46:43.943276+00:00,152,3519,524,2,0.4531,0.5468999999999999
2019-04-12 21:38:10.856503+00:00,153,3528,523,5,1.0,0.0,0.0,0.0,0.0
2019-04-12 21:45:08.275361+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-12 21:51:35.397448+00:00,158,3573,518,5,0.0054,0.47,0.4977,0.0269,5.0544e-06
2019-04-12 21:54:33.005481+00:00,160,3591,516,3,0.1245,0.1594,0.716
2019-04-12 22:12:16.102669+00:00,161,3600,515,5,0.0282,0.0645,0.1368,0.3243,0.4464
2019-04-13 22:57:04.541349+00:00,135,3375,509,2,0.9501,0.049900000000000055
2019-04-13 22:48:52.267480+00:00,137,3393,507,2,0.3988,0.6012
2019-04-13 22:41:55.790866+00:00,142,3438,502,2,1.0,0.0
2019-04-13 22:32:39.314584+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-13 22:51:05.511247+00:00,145,3465,499,2,0.0406,0.9594
2019-04-13 22:32:16.673223+00:00,146,3474,498,5,0.4182,0.0178,0.0359,0.1256,0.4024
2019-04-13 22:42:16.912965+00:00,152,3519,524,2,0.4531,0.5468999999999999
2019-04-13 22:34:25.239616+00:00,153,3528,523,5,0.3598,0.3382,0.2564,0.0405,0.0051
2019-04-13 22:40:37.684231+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-13 22:35:20.242725+00:00,158,3573,518,5,0.0054,0.47,0.4977,0.0269,5.0544e-06
2019-04-13 22:45:31.063125+00:00,160,3591,516,3,0.1201,0.1524,0.7275
2019-04-13 23:03:14.709906+00:00,161,3600,515,5,0.0294,0.0653,0.1365,0.3211,0.4477
2019-04-14 23:09:32.860906+00:00,135,3375,509,2,0.9501,0.049900000000000055
2019-04-14 23:01:21.972860+00:00,137,3393,507,2,0.3988,0.6012
2019-04-14 22:54:25.255407+00:00,142,3438,502,2,1.0,0.0
2019-04-14 22:45:06.600375+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-14 23:03:35.925465+00:00,145,3465,499,2,0.0406,0.9594
2019-04-14 22:44:23.106304+00:00,146,3474,498,5,0.4182,0.0178,0.0359,0.1256,0.4024
2019-04-14 22:54:43.982415+00:00,152,3519,524,2,0.4531,0.5468999999999999
2019-04-14 22:46:51.823629+00:00,153,3528,523,5,0.3598,0.3382,0.2564,0.0405,0.0051
2019-04-14 22:53:06.304917+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-14 22:47:43.063006+00:00,158,3573,518,5,0.0054,0.47,0.4977,0.0269,5.0544e-06
2019-04-14 22:58:01.627951+00:00,160,3591,516,3,0.1201,0.1524,0.7275
2019-04-14 23:15:44.872841+00:00,161,3600,515,5,0.0307,0.0662,0.1363,0.3179,0.449
2019-04-15 23:09:27.013973+00:00,135,3375,509,2,0.9498,0.05020000000000002
2019-04-15 23:01:23.233948+00:00,137,3393,507,2,0.3988,0.6012
2019-04-15 22:54:23.865742+00:00,142,3438,502,2,1.0,0.0
2019-04-15 22:45:07.130797+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-15 23:03:33.001863+00:00,145,3465,499,2,0.0406,0.9594
2019-04-15 22:44:28.205451+00:00,146,3474,498,5,0.4182,0.0178,0.0359,0.1256,0.4024
2019-04-15 22:54:46.361409+00:00,152,3519,524,2,0.4531,0.5468999999999999
2019-04-15 22:46:53.091277+00:00,153,3528,523,5,0.3598,0.3382,0.2564,0.0405,0.0051
2019-04-15 22:53:07.573268+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-15 22:47:45.657390+00:00,158,3573,518,5,0.0017,0.4819,0.5048,0.0116,1.2537e-07
2019-04-15 22:58:00.278251+00:00,160,3591,516,3,0.1201,0.1524,0.7275
2019-04-15 23:15:41.300502+00:00,161,3600,515,5,0.0318,0.0669,0.1361,0.3152,0.45
2019-04-16 23:09:26.975235+00:00,135,3375,509,2,0.949,0.051000000000000045
2019-04-16 22:54:02.557860+00:00,137,3393,507,2,0.3988,0.6012
2019-04-16 22:46:58.013755+00:00,142,3438,502,2,1.0,0.0
2019-04-16 22:44:57.888953+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-16 23:03:30.449476+00:00,145,3465,499,2,0.0364,0.9636
2019-04-16 22:44:20.566353+00:00,146,3474,498,5,0.3495,0.0454,0.0945,0.3026,0.208
2019-04-16 23:03:08.053869+00:00,152,3519,524,2,0.4531,0.5468999999999999
2019-04-16 22:55:22.354420+00:00,153,3528,523,5,0.3598,0.3382,0.2564,0.0405,0.0051
2019-04-16 23:01:32.962785+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-16 22:47:31.390871+00:00,158,3573,518,5,0.0129,0.7589,0.2273,0.0009,5.3607e-10
2019-04-16 22:50:33.975842+00:00,160,3591,516,3,0.1236,0.1818,0.6945
2019-04-16 23:15:38.544085+00:00,161,3600,515,5,0.0402,0.0758,0.1446,0.3143,0.4251
2019-04-17 23:45:28.505729+00:00,135,3375,509,2,0.9486,0.0514
2019-04-17 23:14:52.771686+00:00,137,3393,507,2,0.3988,0.6012
2019-04-17 23:05:45.482565+00:00,142,3438,502,2,1.0,0.0
2019-04-17 23:03:29.566173+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-17 23:25:43.340827+00:00,145,3465,499,2,0.0364,0.9636
2019-04-17 23:40:25.746645+00:00,152,3519,524,2,0.4531,0.5468999999999999
2019-04-17 23:28:39.123554+00:00,153,3528,523,5,0.3598,0.3382,0.2564,0.0405,0.0051
2019-04-17 23:30:29.181225+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-17 23:08:51.256751+00:00,158,3573,518,5,0.0171,0.817,0.1657,0.0003,3.3003e-11
2019-04-17 23:02:09.290094+00:00,159,3582,517,5,0.6872,0.2777,0.0342,0.0009,1.9133e-06
2019-04-17 23:17:01.237536+00:00,160,3591,516,3,0.1243,0.187,0.6887
2019-04-17 23:40:13.618772+00:00,161,3600,515,5,0.0558,0.0914,0.1592,0.3143,0.3793
2019-04-17 23:09:48.849745+00:00,169,3681,538,5,0.0337,0.0005,0.0005,0.0006,0.9647
2019-04-17 23:02:13.008609+00:00,171,3699,536,2,0.9999,9.999999999998899e-05
2019-04-17 23:50:17.852407+00:00,172,3708,535,5,0.0077,0.1093,0.3366,0.4146,0.1318
2019-04-17 23:29:25.366438+00:00,173,3717,534,2,1.0,0.0
2019-04-17 22:57:40.990460+00:00,174,3726,533,5,0.1231,0.2448,0.4968,0.1337,0.0016
2019-04-17 23:46:21.824343+00:00,175,3735,532,5,0.037,0.3538,0.456,0.1476,0.0057
2019-04-17 23:02:03.861642+00:00,176,3744,531,5,0.0529,0.0205,0.0284,0.0533,0.8449
2019-04-17 23:17:39.741356+00:00,177,3753,530,2,0.2404,0.7596
2019-04-18 23:45:38.082119+00:00,135,3375,509,2,0.9483,0.05169999999999997
2019-04-18 23:06:02.262656+00:00,137,3393,507,2,0.3988,0.6012
2019-04-18 22:56:56.071041+00:00,142,3438,502,2,1.0,0.0
2019-04-18 23:26:02.578975+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-18 23:36:33.178796+00:00,145,3465,499,2,0.0364,0.9636
2019-04-18 23:19:13.059577+00:00,152,3519,524,2,0.633,0.367
2019-04-18 23:10:32.482691+00:00,153,3528,523,5,0.137,0.1765,0.3138,0.1972,0.1755
2019-04-18 23:12:06.382515+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-18 23:24:15.857595+00:00,159,3582,517,5,0.2305,0.1984,0.2187,0.1954,0.157
2019-04-18 23:08:35.290503+00:00,160,3591,516,3,0.1218,0.1797,0.6985
2019-04-18 23:40:30.580765+00:00,161,3600,515,5,0.0593,0.0922,0.1572,0.3078,0.3835
2019-04-18 23:01:17.069530+00:00,169,3681,538,5,0.2248,0.047,0.0438,0.0545,0.6299
2019-04-18 23:24:51.830862+00:00,171,3699,536,2,0.9999,9.999999999998899e-05
2019-04-18 23:11:12.835902+00:00,173,3717,534,2,1.0,0.0
2019-04-18 23:20:32.133141+00:00,174,3726,533,5,0.1307,0.2458,0.4879,0.1338,0.0018
2019-04-18 23:24:49.522641+00:00,176,3744,531,5,0.0451,0.0182,0.0255,0.0487,0.8624
2019-04-18 23:09:13.097691+00:00,177,3753,530,2,0.2244,0.7756000000000001
2019-04-19 22:15:24.841579+00:00,135,3375,509,2,0.9479,0.052100000000000035
2019-04-19 22:07:01.652704+00:00,137,3393,507,2,0.3988,0.6012
2019-04-19 15:23:16.771493+00:00,142,3438,502,2,1.0,0.0
2019-04-19 22:13:02.334562+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-19 22:13:45.436023+00:00,145,3465,499,2,0.0364,0.9636
2019-04-19 22:14:13.192351+00:00,152,3519,524,2,0.4531,0.5468999999999999
2019-04-19 22:08:08.378687+00:00,153,3528,523,5,0.137,0.1765,0.3138,0.1972,0.1755
2019-04-19 22:10:15.128357+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-19 22:19:06.663889+00:00,157,3564,519,2,0.0036,0.9964
2019-04-19 22:11:47.679981+00:00,159,3582,517,5,0.2405,0.2025,0.219,0.191,0.147
2019-04-19 22:06:50.528002+00:00,160,3591,516,3,0.1218,0.1797,0.6985
2019-04-19 22:15:39.509069+00:00,161,3600,515,5,0.06,0.0923,0.1569,0.3066,0.3843
2019-04-19 22:06:12.591052+00:00,169,3681,538,5,0.2248,0.047,0.0438,0.0545,0.6299
2019-04-19 22:11:42.603841+00:00,171,3699,536,2,0.9999,9.999999999998899e-05
2019-04-19 22:21:44.903174+00:00,172,3708,535,5,0.001,0.0711,0.4159,0.4588,0.0532
2019-04-19 22:09:11.633552+00:00,173,3717,534,2,1.0,0.0
2019-04-19 22:10:19.284876+00:00,174,3726,533,5,0.1307,0.2458,0.4879,0.1338,0.0018
2019-04-19 22:20:17.324252+00:00,175,3735,532,5,0.0028,0.1644,0.5552,0.2694,0.0083
2019-04-19 22:11:48.248399+00:00,176,3744,531,5,0.0457,0.0183,0.0256,0.0488,0.8616
2019-04-19 22:07:19.119806+00:00,177,3753,530,2,0.2244,0.7756000000000001
2019-04-23 20:00:49.406152+00:00,137,3393,507,2,0.3988,0.6012
2019-04-23 20:02:21.928214+00:00,142,3438,502,2,1.0,0.0
2019-04-23 19:42:44.848589+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-23 20:13:05.446949+00:00,153,3528,523,5,1.0,1.3557e-09,0.0,0.0,0.0
2019-04-23 20:12:57.054145+00:00,155,3546,521,5,0.0068,0.0228,0.0529,0.1283,0.7893
2019-04-23 19:48:22.491866+00:00,158,3573,518,5,1.0025e-07,0.999,0.001,0.0,0.0
2019-04-23 19:46:22.575057+00:00,159,3582,517,5,0.6933,0.2737,0.0322,0.0008,1.4907e-06
2019-04-23 20:05:58.458380+00:00,160,3591,516,3,0.1258,0.2033,0.6708
2019-04-23 20:09:18.187792+00:00,169,3681,538,5,0.0502,0.0007,0.0006,0.0008,0.9476
2019-04-23 19:48:23.876843+00:00,171,3699,536,2,0.9999,9.999999999998899e-05
2019-04-23 19:55:04.518714+00:00,174,3726,533,5,0.1793,0.2401,0.4331,0.1435,0.004
2019-04-23 19:51:11.049773+00:00,176,3744,531,5,0.0378,0.0151,0.0213,0.0409,0.8849
2019-04-23 20:08:49.813032+00:00,177,3753,530,2,0.2454,0.7545999999999999
2019-05-15 03:16:13.034469+00:00,174,3726,533,5,0.1266,0.2609,0.5,0.1117,0.0008
2019-05-29 19:25:12.320772+00:00,262,4518,641,5,0.1195,0.1789,0.284,0.2737,0.1439
2019-05-30 23:50:56.406658+00:00,274,4626,629,2,0.2581,0.7419
2019-06-19 07:01:36.853589+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-06-19 07:28:04.665184+00:00,153,3528,523,5,0.1013,0.1614,0.3231,0.2181,0.1961
2019-06-19 07:20:08.108778+00:00,155,3546,521,5,8.6386e-18,9.3788e-12,1.122e-07,0.0004,0.9996
2019-06-19 07:50:49.924735+00:00,157,3564,519,2,0.0014,0.9986
2019-06-19 07:18:46.322976+00:00,159,3582,517,5,0.1876,0.2354,0.2679,0.2084,0.1007
2019-06-19 07:35:23.628060+00:00,160,3591,516,3,0.1005,0.2459,0.6536
2019-06-19 07:33:13.201964+00:00,169,3681,538,5,0.1293,0.1017,0.1144,0.1532,0.5014
2019-06-19 07:07:54.692367+00:00,171,3699,536,2,0.9799,0.020100000000000007
2019-06-19 07:26:40.833736+00:00,173,3717,534,2,0.9999,9.999999999998899e-05
2019-06-19 07:18:54.034523+00:00,174,3726,533,5,0.2624,0.4553,0.2789,0.0035,2.9265e-08
2019-06-19 07:17:31.117456+00:00,176,3744,531,5,8.7313e-06,0.0001,0.0014,0.0233,0.9751
2019-06-19 07:33:38.366573+00:00,177,3753,530,2,0.207,0.793
2019-06-19 07:34:45.182277+00:00,191,3870,558,2,0.9815,0.01849999999999996
2019-06-19 07:16:17.772279+00:00,195,3915,563,5,0.2891,0.1646,0.2529,0.246,0.0474
2019-06-19 07:49:09.923643+00:00,196,3924,564,2,0.7024,0.2976
2019-06-19 08:09:31.634686+00:00,198,3942,566,5,0.0257,0.1977,0.328,0.3545,0.0941
2019-06-19 07:23:47.711897+00:00,200,3960,568,5,0.1384,0.3297,0.3324,0.1674,0.0321
2019-06-19 07:35:40.880815+00:00,210,4050,578,2,0.5726,0.4274
2019-06-19 07:43:36.458179+00:00,211,4059,579,2,0.1925,0.8075
2019-06-19 08:09:31.860043+00:00,212,4068,580,5,8.7313e-06,0.0001,0.0014,0.0233,0.9751
2019-06-19 08:12:11.671487+00:00,214,4086,582,5,0.3633,0.2483,0.1844,0.1319,0.0721
2019-06-19 07:56:57.976675+00:00,217,4113,585,2,0.0065,0.9935
2019-06-19 08:10:49.221812+00:00,218,4122,586,3,0.2982,0.4115,0.2903
2019-06-19 07:02:01.242998+00:00,219,4131,587,3,0.3542,0.3495,0.2962
2019-06-19 07:48:35.400046+00:00,220,4140,588,2,0.3222,0.6778
2019-06-19 07:44:30.277137+00:00,221,4149,589,5,0.1986,0.1951,0.2009,0.1982,0.2072
2019-06-19 07:24:37.072690+00:00,226,4194,595,2,0.6893,0.3107
2019-06-19 07:16:50.325050+00:00,227,4203,596,2,0.4038,0.5962000000000001
2019-06-19 07:53:58.241547+00:00,228,4212,597,5,0.0691,0.2101,0.2981,0.2853,0.1374
2019-06-19 07:17:54.573125+00:00,229,4221,598,5,7.5745e-10,0.001,0.2049,0.7574,0.0367
2019-06-19 07:17:04.745932+00:00,233,4257,602,5,0.0264,0.9735,0.0001,0.0,0.0
2019-06-19 07:39:42.336574+00:00,234,4266,603,2,0.7641,0.2359
2019-06-19 08:12:19.960461+00:00,235,4275,604,5,3.8193e-147,1.8011e-28,0.9842,0.0158,0.0
2019-06-19 07:59:25.354184+00:00,247,4383,622,2,1.0,0.0
2019-06-19 07:08:41.289351+00:00,249,4401,620,5,0.2205,0.7699,0.0096,2.5104e-08,0.0
2019-06-19 07:10:01.981980+00:00,250,4410,619,5,0.0239,0.3428,0.4848,0.1449,0.0037
2019-06-19 07:01:36.823701+00:00,254,4446,615,2,0.0753,0.9247
2019-06-19 07:30:39.431567+00:00,255,4455,614,5,0.885,0.0873,0.0206,0.0062,0.0009
2019-06-19 07:47:21.024828+00:00,256,4464,613,5,0.4867,0.4392,0.0732,0.001,2.8914e-10
2019-06-19 07:30:32.158486+00:00,257,4473,611,5,0.0261,0.09,0.1887,0.3588,0.3364
2019-06-19 07:45:16.436857+00:00,262,4518,641,5,0.0198,0.1447,0.4355,0.3534,0.0465
2019-06-19 07:24:56.274083+00:00,263,4527,640,3,0.2284,0.3082,0.4634
2019-06-19 07:13:24.415586+00:00,264,4536,639,3,0.7137,0.2413,0.045
2019-06-19 08:07:22.704125+00:00,267,4563,636,3,0.2399,0.4243,0.3358
2019-06-19 08:09:36.315812+00:00,269,4581,634,2,0.0,1.0
2019-06-19 07:52:13.189612+00:00,270,4590,633,5,0.3027,0.3464,0.251,0.0933,0.0065
2019-06-19 07:46:59.893346+00:00,272,4608,631,5,1.495e-06,0.0,0.0004,0.009,0.9906
2019-06-19 08:05:22.553548+00:00,273,4617,630,2,0.6642,0.3358
2019-06-19 07:37:51.874687+00:00,279,4671,661,2,0.8018,0.19820000000000004
2019-06-19 08:07:20.077653+00:00,281,4689,659,3,0.1293,0.393,0.4778
2019-06-19 08:02:34.829666+00:00,288,4752,652,5,0.1774,0.3416,0.2945,0.1553,0.0312
2019-06-19 07:31:12.082127+00:00,300,4851,679,3,1.0,0.0,0.0
2019-06-19 07:32:56.233659+00:00,307,4914,672,5,0.0001,0.0912,0.7818,0.1267,0.0002
2019-06-19 08:04:40.556692+00:00,311,4950,667,2,0.6482,0.3518
2019-06-19 07:59:09.925498+00:00,312,4959,666,2,0.6327,0.36729999999999996
2019-06-20 07:35:26.789412+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-06-20 07:02:18.570280+00:00,153,3528,523,5,0.1013,0.1614,0.3231,0.2181,0.1961
2019-06-20 07:05:10.465962+00:00,155,3546,521,5,0.0058,0.0174,0.0391,0.0964,0.8414
2019-06-20 07:55:10.992709+00:00,157,3564,519,2,0.0014,0.9986
2019-06-20 07:33:54.828593+00:00,159,3582,517,5,0.1923,0.234,0.2644,0.2067,0.1026
2019-06-20 07:51:04.679339+00:00,160,3591,516,3,0.1,0.2417,0.6583
2019-06-20 07:50:29.073462+00:00,169,3681,538,5,0.1293,0.1017,0.1144,0.1532,0.5014
2019-06-20 07:33:05.934310+00:00,171,3699,536,2,0.9799,0.020100000000000007
2019-06-20 07:06:38.546993+00:00,173,3717,534,2,0.9999,9.999999999998899e-05
2019-06-20 07:15:56.116249+00:00,174,3726,533,5,0.2624,0.4553,0.2789,0.0035,2.9265e-08
2019-06-20 07:34:04.893011+00:00,176,3744,531,5,9.2323e-06,0.0001,0.0015,0.0236,0.9748
2019-06-20 07:35:51.433725+00:00,177,3753,530,2,0.207,0.793
2019-06-20 07:38:01.563068+00:00,191,3870,558,2,0.9815,0.01849999999999996
2019-06-20 07:27:25.238658+00:00,195,3915,563,5,0.2891,0.1646,0.2529,0.246,0.0474
2019-06-20 07:56:02.705676+00:00,196,3924,564,2,0.7024,0.2976
2019-06-20 08:08:19.442643+00:00,198,3942,566,5,0.0251,0.2,0.3335,0.353,0.0884
2019-06-20 07:07:29.227849+00:00,200,3960,568,5,0.1384,0.3297,0.3324,0.1674,0.0321
2019-06-20 07:40:38.373223+00:00,210,4050,578,2,0.5726,0.4274
2019-06-20 07:42:53.902011+00:00,211,4059,579,2,0.1925,0.8075
2019-06-20 08:04:35.217897+00:00,212,4068,580,5,9.2323e-06,0.0001,0.0015,0.0236,0.9748
2019-06-20 08:13:30.297498+00:00,214,4086,582,5,0.4303,0.2414,0.1641,0.1091,0.0551
2019-06-20 08:01:01.630587+00:00,217,4113,585,2,0.0065,0.9935
2019-06-20 08:13:13.727717+00:00,218,4122,586,3,0.2982,0.4115,0.2903
2019-06-20 07:26:21.850813+00:00,219,4131,587,3,0.3705,0.3319,0.2975
2019-06-20 07:48:16.472176+00:00,220,4140,588,2,0.3222,0.6778
2019-06-20 07:48:27.236034+00:00,221,4149,589,5,0.3017,0.129,0.1209,0.1308,0.3175
2019-06-20 07:09:49.607570+00:00,226,4194,595,2,0.6893,0.3107
2019-06-20 07:23:03.376125+00:00,227,4203,596,2,0.4038,0.5962000000000001
2019-06-20 08:00:57.788490+00:00,228,4212,597,5,0.0691,0.2101,0.2981,0.2853,0.1374
2019-06-20 07:34:03.926414+00:00,229,4221,598,5,3.8187e-15,1.4606e-06,0.0117,0.6747,0.3136
2019-06-20 07:24:04.809095+00:00,233,4257,602,5,0.0264,0.9735,0.0001,0.0,0.0
2019-06-20 07:44:08.996620+00:00,234,4266,603,2,0.7641,0.2359
2019-06-20 08:12:23.149186+00:00,235,4275,604,5,3.8193e-147,1.8011e-28,0.9842,0.0158,0.0
2019-06-20 08:08:17.288253+00:00,247,4383,622,2,1.0,0.0
2019-06-20 07:27:38.467148+00:00,249,4401,620,5,0.1059,0.6317,0.2565,0.0059,5.4076e-07
2019-06-20 07:23:57.926078+00:00,250,4410,619,5,0.0288,0.1718,0.3214,0.3455,0.1325
2019-06-20 07:19:34.075931+00:00,254,4446,615,2,0.0753,0.9247
2019-06-20 07:09:53.685757+00:00,255,4455,614,5,0.885,0.0873,0.0206,0.0062,0.0009
2019-06-20 07:46:27.891648+00:00,256,4464,613,5,0.4867,0.4392,0.0732,0.001,2.8914e-10
2019-06-20 07:09:49.350130+00:00,257,4473,611,5,0.0283,0.0924,0.1887,0.3539,0.3368
2019-06-20 07:43:06.170485+00:00,262,4518,641,5,0.0201,0.1452,0.4343,0.3533,0.0471
2019-06-20 07:08:03.167914+00:00,263,4527,640,3,0.2472,0.2973,0.4556
2019-06-20 07:30:01.905099+00:00,264,4536,639,3,0.7137,0.2413,0.045
2019-06-20 08:15:50.916492+00:00,267,4563,636,3,0.2399,0.4243,0.3358
2019-06-20 08:09:41.476784+00:00,269,4581,634,2,0.0,1.0
2019-06-20 08:01:40.786870+00:00,270,4590,633,5,0.3027,0.3464,0.251,0.0933,0.0065
2019-06-20 07:49:11.435482+00:00,272,4608,631,5,1.6008e-06,0.0,0.0004,0.0092,0.9904
2019-06-20 08:09:51.170648+00:00,273,4617,630,2,0.6642,0.3358
2019-06-20 07:46:31.513301+00:00,279,4671,661,2,0.8018,0.19820000000000004
2019-06-20 08:08:14.684665+00:00,281,4689,659,3,0.1293,0.393,0.4778
2019-06-20 08:19:04.430655+00:00,288,4752,652,5,0.3307,0.3585,0.2142,0.0839,0.0128
2019-06-20 07:11:49.446438+00:00,300,4851,679,3,1.0,0.0,0.0
2019-06-20 07:15:31.143218+00:00,307,4914,672,5,0.0001,0.0912,0.7818,0.1267,0.0002
2019-06-20 07:14:14.367305+00:00,309,4932,669,5,0.0676,0.3404,0.4401,0.1409,0.011
2019-06-20 08:13:17.919914+00:00,311,4950,667,2,0.6482,0.3518
2019-06-20 08:16:08.223565+00:00,312,4959,666,2,0.6327,0.36729999999999996
2019-06-20 07:42:07.804494+00:00,317,5013,694,5,0.025,0.2019,0.3896,0.3177,0.0658
2019-06-20 07:54:59.794193+00:00,318,5022,693,5,1.0,0.0,0.0,0.0,0.0
2019-06-20 08:17:22.267235+00:00,319,5031,692,5,0.2785,0.2517,0.2049,0.1758,0.0891
2019-06-20 08:13:52.468842+00:00,322,5058,689,3,0.4301,0.2294,0.3405
2019-06-20 07:50:01.827375+00:00,323,5067,688,5,0.0998,0.2531,0.2969,0.2517,0.0985
2019-06-20 08:03:48.049798+00:00,327,5103,684,5,0.1336,0.0266,0.0247,0.0326,0.7825
2019-06-22 07:34:27.972286+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-06-22 07:02:14.662899+00:00,153,3528,523,5,0.1013,0.1614,0.3231,0.2181,0.1961
2019-06-22 07:05:23.683833+00:00,155,3546,521,5,0.0058,0.0174,0.0391,0.0964,0.8414
2019-06-22 08:10:12.320585+00:00,157,3564,519,2,0.0014,0.9986
2019-06-22 07:34:04.987279+00:00,159,3582,517,5,0.0046,0.0981,0.4247,0.4144,0.0581
2019-06-22 08:05:56.987135+00:00,160,3591,516,3,0.1,0.2417,0.6583
2019-06-22 08:05:30.280417+00:00,169,3681,538,5,0.1293,0.1017,0.1144,0.1532,0.5014
2019-06-22 07:33:13.976877+00:00,171,3699,536,2,0.9799,0.020100000000000007
2019-06-22 07:06:37.530097+00:00,173,3717,534,2,0.9999,9.999999999998899e-05
2019-06-22 07:34:12.531419+00:00,176,3744,531,5,0.0,0.0001,0.0017,0.0261,0.9721
2019-06-22 07:50:55.038262+00:00,177,3753,530,2,0.207,0.793
2019-06-22 07:52:51.756320+00:00,191,3870,558,2,0.9815,0.01849999999999996
2019-06-22 07:27:31.128907+00:00,195,3915,563,5,0.2891,0.1646,0.2529,0.246,0.0474
2019-06-22 08:11:05.998597+00:00,196,3924,564,2,0.7024,0.2976
2019-06-22 07:41:51.979274+00:00,198,3942,566,5,0.0249,0.2051,0.3406,0.3487,0.0807
