created_at,question_id,hfc_id,discover_id,num_options,option_1,option_2,option_3,option_4,option_5
2019-04-16 22:47:31.314168+00:00,158,3573,518,5,0.0191,0.7477,0.2317,0.0015,3.9436e-09
2019-04-16 22:50:33.938594+00:00,160,3591,516,3,0.1008,0.1147,0.7845
2019-04-16 23:15:38.457472+00:00,161,3600,515,5,0.144,0.1249,0.1637,0.2588,0.3085
2019-04-17 23:45:28.486379+00:00,135,3375,509,2,0.983,0.017000000000000015
2019-04-17 23:14:52.740161+00:00,137,3393,507,2,0.3085,0.6915
2019-04-17 23:03:29.511858+00:00,143,3447,501,5,0.0305,0.2943,0.508,0.1634,0.0038
2019-04-17 23:25:43.312498+00:00,145,3465,499,2,0.0656,0.9344
2019-04-17 23:40:25.718839+00:00,152,3519,524,2,0.9861,0.013900000000000023
2019-04-17 23:28:39.047679+00:00,153,3528,523,5,0.4027,0.199,0.2221,0.1004,0.0758
2019-04-17 23:30:29.103290+00:00,155,3546,521,5,0.019,0.0374,0.0652,0.1281,0.7503
2019-04-17 23:08:51.180574+00:00,158,3573,518,5,0.0199,0.8078,0.1719,0.0004,1.1072e-10
2019-04-17 23:02:09.198829+00:00,159,3582,517,5,0.4854,0.1892,0.1523,0.1053,0.0679
2019-04-17 23:17:01.201069+00:00,160,3591,516,3,0.1015,0.1182,0.7803
2019-04-17 23:40:13.524954+00:00,161,3600,515,5,0.2125,0.1453,0.1698,0.2365,0.2359
2019-04-17 23:09:48.772774+00:00,169,3681,538,5,0.2432,0.0023,0.002,0.0024,0.7502
2019-04-17 23:02:12.989874+00:00,171,3699,536,2,0.9999,9.999999999998899e-05
2019-04-17 23:50:17.770583+00:00,172,3708,535,5,0.0143,0.1394,0.3443,0.3796,0.1224
2019-04-17 23:29:25.331167+00:00,173,3717,534,2,0.9956,0.0043999999999999595
2019-04-17 22:57:40.909901+00:00,174,3726,533,5,0.2531,0.1688,0.311,0.22,0.047
2019-04-17 23:46:21.747216+00:00,175,3735,532,5,0.0413,0.3442,0.4441,0.1621,0.0083
2019-04-17 23:02:03.794838+00:00,176,3744,531,5,0.078,0.0237,0.0309,0.0545,0.8129
2019-04-17 23:17:39.722211+00:00,177,3753,530,2,0.2819,0.7181
2019-04-18 23:45:38.063169+00:00,135,3375,509,2,0.9826,0.01739999999999997
2019-04-18 23:06:02.234297+00:00,137,3393,507,2,0.3085,0.6915
2019-04-18 23:26:02.523032+00:00,143,3447,501,5,0.0305,0.2943,0.508,0.1634,0.0038
2019-04-18 23:36:33.150752+00:00,145,3465,499,2,0.0656,0.9344
2019-04-18 23:19:13.040428+00:00,152,3519,524,2,0.9102,0.08979999999999999
2019-04-18 23:10:32.429573+00:00,153,3528,523,5,0.2419,0.1821,0.2626,0.1535,0.16
2019-04-18 23:12:06.302379+00:00,155,3546,521,5,0.019,0.0374,0.0652,0.1281,0.7503
2019-04-18 23:24:15.798975+00:00,159,3582,517,5,0.2504,0.1846,0.2003,0.1857,0.179
2019-04-18 23:08:35.256141+00:00,160,3591,516,3,0.1039,0.1182,0.7779
2019-04-18 23:40:30.504179+00:00,161,3600,515,5,0.2156,0.1441,0.1677,0.2339,0.2388
2019-04-18 23:01:17.017019+00:00,169,3681,538,5,0.2798,0.0398,0.0359,0.0435,0.601
2019-04-18 23:24:51.811901+00:00,171,3699,536,2,0.9999,9.999999999998899e-05
2019-04-18 23:11:12.808288+00:00,173,3717,534,2,0.9956,0.0043999999999999595
2019-04-18 23:20:32.056276+00:00,174,3726,533,5,0.258,0.1657,0.3046,0.2208,0.0509
2019-04-18 23:24:49.470165+00:00,176,3744,531,5,0.0674,0.0214,0.0283,0.0507,0.8321
2019-04-18 23:09:13.079253+00:00,177,3753,530,2,0.2738,0.7262
2019-04-19 22:15:24.822413+00:00,135,3375,509,2,0.9821,0.017900000000000027
2019-04-19 22:07:01.623750+00:00,137,3393,507,2,0.3085,0.6915
2019-04-19 22:13:02.282715+00:00,143,3447,501,5,0.0305,0.2943,0.508,0.1634,0.0038
2019-04-19 22:13:45.407536+00:00,145,3465,499,2,0.0656,0.9344
2019-04-19 22:14:13.164450+00:00,152,3519,524,2,0.9861,0.013900000000000023
2019-04-19 22:08:08.326949+00:00,153,3528,523,5,0.2419,0.1821,0.2626,0.1535,0.16
2019-04-19 22:10:15.049818+00:00,155,3546,521,5,0.019,0.0374,0.0652,0.1281,0.7503
2019-04-19 22:19:06.634030+00:00,157,3564,519,2,0.0116,0.9884
2019-04-19 22:11:47.627699+00:00,159,3582,517,5,0.26,0.1879,0.2006,0.1824,0.1691
2019-04-19 22:06:50.491438+00:00,160,3591,516,3,0.1039,0.1182,0.7779
2019-04-19 22:15:39.427806+00:00,161,3600,515,5,0.2161,0.1439,0.1673,0.2335,0.2393
2019-04-19 22:06:12.537023+00:00,169,3681,538,5,0.2798,0.0398,0.0359,0.0435,0.601
2019-04-19 22:11:42.584812+00:00,171,3699,536,2,0.9999,9.999999999998899e-05
2019-04-19 22:21:44.827064+00:00,172,3708,535,5,0.0024,0.0985,0.4258,0.4198,0.0535
2019-04-19 22:09:11.604963+00:00,173,3717,534,2,0.9956,0.0043999999999999595
2019-04-19 22:10:19.207232+00:00,174,3726,533,5,0.258,0.1657,0.3046,0.2208,0.0509
2019-04-19 22:20:17.247008+00:00,175,3735,532,5,0.0026,0.1368,0.5133,0.3297,0.0176
2019-04-19 22:11:48.195837+00:00,176,3744,531,5,0.068,0.0215,0.0284,0.0507,0.8314
2019-04-19 22:07:19.100820+00:00,177,3753,530,2,0.2738,0.7262
2019-04-23 20:00:49.378091+00:00,137,3393,507,2,0.3085,0.6915
2019-04-23 19:42:44.792061+00:00,143,3447,501,5,0.0305,0.2943,0.508,0.1634,0.0038
2019-04-23 20:13:05.368312+00:00,153,3528,523,5,0.7598,0.1318,0.0823,0.0194,0.0068
2019-04-23 20:12:56.973638+00:00,155,3546,521,5,0.0051,0.0197,0.0494,0.1273,0.7985
2019-04-23 19:48:22.402925+00:00,158,3573,518,5,9.3006e-08,0.9991,0.0009,0.0,0.0
2019-04-23 19:46:22.488447+00:00,159,3582,517,5,0.509,0.1869,0.1461,0.0979,0.0601
2019-04-23 20:05:58.422412+00:00,160,3591,516,3,0.1128,0.14,0.7472
2019-04-23 20:09:18.095540+00:00,169,3681,538,5,0.0723,0.0011,0.0009,0.0011,0.9246
2019-04-23 19:48:23.857976+00:00,171,3699,536,2,0.9999,9.999999999998899e-05
2019-04-23 19:55:04.440410+00:00,174,3726,533,5,0.2842,0.1487,0.2703,0.2214,0.0754
2019-04-23 19:51:10.998234+00:00,176,3744,531,5,0.0566,0.0181,0.0241,0.0436,0.8577
2019-04-23 20:08:49.793856+00:00,177,3753,530,2,0.2756,0.7243999999999999
2019-05-15 03:16:12.954248+00:00,174,3726,533,5,0.2544,0.168,0.3093,0.2203,0.0481
2019-05-29 19:25:12.241859+00:00,262,4518,641,5,0.2356,0.1363,0.1761,0.1908,0.2611
2019-05-30 23:50:56.372242+00:00,274,4626,629,2,0.2081,0.7919
2019-06-19 07:01:36.791132+00:00,143,3447,501,5,0.0305,0.2943,0.508,0.1634,0.0038
2019-06-19 07:28:04.609903+00:00,153,3528,523,5,0.1224,0.1586,0.2974,0.2042,0.2174
2019-06-19 07:20:08.053822+00:00,155,3546,521,5,1.846e-12,2.0946e-08,0.0,0.0029,0.9971
2019-06-19 07:50:49.894387+00:00,157,3564,519,2,0.004,0.996
2019-06-19 07:18:46.261791+00:00,159,3582,517,5,0.2403,0.1444,0.1627,0.1726,0.2799
2019-06-19 07:35:23.590522+00:00,160,3591,516,3,0.1468,0.2249,0.6283
2019-06-19 07:33:13.147465+00:00,169,3681,538,5,0.048,0.0349,0.0428,0.067,0.8072
2019-06-19 07:07:54.669112+00:00,171,3699,536,2,0.9916,0.008399999999999963
2019-06-19 07:26:40.804615+00:00,173,3717,534,2,0.9998,0.00019999999999997797
2019-06-19 07:18:53.957577+00:00,174,3726,533,5,0.1259,0.2767,0.5052,0.0918,0.0004
2019-06-19 07:17:31.063396+00:00,176,3744,531,5,0.0001,0.0005,0.0036,0.0355,0.9603
2019-06-19 07:33:38.346273+00:00,177,3753,530,2,0.167,0.833
2019-06-19 07:34:45.160956+00:00,191,3870,558,2,0.9902,0.009800000000000031
2019-06-19 07:16:17.696102+00:00,195,3915,563,5,0.5559,0.0548,0.0779,0.1143,0.1972
2019-06-19 07:49:09.888043+00:00,196,3924,564,2,0.9253,0.07469999999999999
2019-06-19 08:09:31.557410+00:00,198,3942,566,5,0.1037,0.1319,0.1407,0.2128,0.4109
2019-06-19 07:23:47.634320+00:00,200,3960,568,5,0.1258,0.3405,0.3466,0.1615,0.0255
2019-06-19 07:35:40.860161+00:00,210,4050,578,2,0.3948,0.6052
2019-06-19 07:43:36.430742+00:00,211,4059,579,2,0.2778,0.7222
2019-06-19 08:09:31.805128+00:00,212,4068,580,5,0.0001,0.0005,0.0036,0.0355,0.9603
2019-06-19 08:12:11.593919+00:00,214,4086,582,5,0.3724,0.2321,0.1755,0.1335,0.0865
2019-06-19 07:56:57.948748+00:00,217,4113,585,2,0.0163,0.9837
2019-06-19 08:10:49.169383+00:00,218,4122,586,3,0.2632,0.4098,0.327
2019-06-19 07:02:01.189905+00:00,219,4131,587,3,0.0918,0.1627,0.7455
2019-06-19 07:48:35.372468+00:00,220,4140,588,2,0.3946,0.6053999999999999
2019-06-19 07:44:30.200507+00:00,221,4149,589,5,0.3234,0.1371,0.1257,0.1318,0.282
2019-06-19 07:24:37.044564+00:00,226,4194,595,2,0.7717,0.22829999999999995
2019-06-19 07:16:50.303935+00:00,227,4203,596,2,0.2764,0.7236
2019-06-19 07:53:58.165163+00:00,228,4212,597,5,0.0591,0.2096,0.3127,0.2937,0.1248
2019-06-19 07:17:54.496464+00:00,229,4221,598,5,4.0811e-10,0.0008,0.2013,0.7635,0.0344
2019-06-19 07:17:04.662872+00:00,233,4257,602,5,0.0417,0.958,0.0003,1.1102e-15,0.0
2019-06-19 07:39:42.308609+00:00,234,4266,603,2,0.3825,0.6174999999999999
2019-06-19 08:12:19.881009+00:00,235,4275,604,5,1.2434e-134,3.5234e-26,0.9801,0.0199,0.0
2019-06-19 07:59:25.333667+00:00,247,4383,622,2,0.9956,0.0043999999999999595
2019-06-19 07:08:41.211248+00:00,249,4401,620,5,0.2787,0.6446,0.0763,0.0003,1.2521e-09
2019-06-19 07:10:01.928213+00:00,250,4410,619,5,0.0907,0.1395,0.1778,0.2347,0.3573
2019-06-19 07:01:36.794356+00:00,254,4446,615,2,0.0869,0.9131
2019-06-19 07:30:39.353642+00:00,255,4455,614,5,0.8965,0.081,0.0173,0.0047,0.0005
2019-06-19 07:47:20.949413+00:00,256,4464,613,5,0.3854,0.3455,0.2178,0.0511,0.0002
2019-06-19 07:30:32.080394+00:00,257,4473,611,5,0.047,0.1291,0.2259,0.3504,0.2476
2019-06-19 07:45:16.358992+00:00,262,4518,641,5,0.2568,0.1968,0.2355,0.196,0.1149
2019-06-19 07:24:56.221129+00:00,263,4527,640,3,0.0792,0.144,0.7768
2019-06-19 07:13:24.363984+00:00,264,4536,639,3,0.293,0.4021,0.3049
2019-06-19 08:07:22.650945+00:00,267,4563,636,3,0.2282,0.4444,0.3275
2019-06-19 08:09:36.288163+00:00,269,4581,634,2,0.0,1.0
2019-06-19 07:52:13.104070+00:00,270,4590,633,5,0.487,0.223,0.1627,0.0999,0.0274
2019-06-19 07:46:59.818053+00:00,272,4608,631,5,0.0001,0.0004,0.0029,0.026,0.9706
2019-06-19 08:05:22.525558+00:00,273,4617,630,2,0.8658,0.13419999999999999
2019-06-19 07:37:51.853521+00:00,279,4671,661,2,0.7178,0.2822
2019-06-19 08:07:20.024418+00:00,281,4689,659,3,0.0196,0.0997,0.8807
2019-06-19 08:02:34.752745+00:00,288,4752,652,5,0.2522,0.2669,0.2288,0.1688,0.0833
2019-06-19 07:32:56.153638+00:00,307,4914,672,5,0.0006,0.141,0.7167,0.141,0.0006
2019-06-19 08:04:40.528462+00:00,311,4950,667,2,0.3161,0.6839
2019-06-19 07:59:09.893609+00:00,312,4959,666,2,0.7684,0.23160000000000003
2019-06-20 07:35:26.735526+00:00,143,3447,501,5,0.0305,0.2943,0.508,0.1634,0.0038
2019-06-20 07:02:18.512240+00:00,153,3528,523,5,0.1224,0.1586,0.2974,0.2042,0.2174
2019-06-20 07:05:10.382993+00:00,155,3546,521,5,0.0047,0.0155,0.0368,0.0947,0.8483
2019-06-20 07:55:10.964687+00:00,157,3564,519,2,0.004,0.996
2019-06-20 07:33:54.774824+00:00,159,3582,517,5,0.2109,0.1366,0.1601,0.1774,0.3151
2019-06-20 07:51:04.641512+00:00,160,3591,516,3,0.1482,0.2243,0.6276
2019-06-20 07:50:29.009667+00:00,169,3681,538,5,0.048,0.0349,0.0428,0.067,0.8072
2019-06-20 07:33:05.912642+00:00,171,3699,536,2,0.9916,0.008399999999999963
2019-06-20 07:06:38.516656+00:00,173,3717,534,2,0.9998,0.00019999999999997797
2019-06-20 07:15:56.037921+00:00,174,3726,533,5,0.1259,0.2767,0.5052,0.0918,0.0004
2019-06-20 07:34:04.839045+00:00,176,3744,531,5,0.0001,0.0005,0.0036,0.0359,0.9599
2019-06-20 07:35:51.411170+00:00,177,3753,530,2,0.167,0.833
2019-06-20 07:38:01.541607+00:00,191,3870,558,2,0.9902,0.009800000000000031
2019-06-20 07:27:25.160875+00:00,195,3915,563,5,0.5559,0.0548,0.0779,0.1143,0.1972
2019-06-20 07:56:02.673126+00:00,196,3924,564,2,0.9253,0.07469999999999999
2019-06-20 08:08:19.364131+00:00,198,3942,566,5,0.1172,0.1445,0.1494,0.2168,0.3721
2019-06-20 07:07:29.148755+00:00,200,3960,568,5,0.1258,0.3405,0.3466,0.1615,0.0255
2019-06-20 07:40:38.352325+00:00,210,4050,578,2,0.3948,0.6052
2019-06-20 07:42:53.874459+00:00,211,4059,579,2,0.2778,0.7222
2019-06-20 08:04:35.164475+00:00,212,4068,580,5,0.0001,0.0005,0.0036,0.0359,0.9599
2019-06-20 08:13:30.213202+00:00,214,4086,582,5,0.4471,0.1975,0.1446,0.1153,0.0956
2019-06-20 08:01:01.602036+00:00,217,4113,585,2,0.0163,0.9837
2019-06-20 08:13:13.675280+00:00,218,4122,586,3,0.2632,0.4098,0.327
2019-06-20 07:26:21.797377+00:00,219,4131,587,3,0.0978,0.1624,0.7398
2019-06-20 07:48:16.443687+00:00,220,4140,588,2,0.3946,0.6053999999999999
2019-06-20 07:48:27.158105+00:00,221,4149,589,5,0.3067,0.1259,0.1176,0.1276,0.3221
2019-06-20 07:09:49.579420+00:00,226,4194,595,2,0.7717,0.22829999999999995
2019-06-20 07:23:03.354869+00:00,227,4203,596,2,0.2764,0.7236
2019-06-20 08:00:57.705881+00:00,228,4212,597,5,0.0591,0.2096,0.3127,0.2937,0.1248
2019-06-20 07:34:03.847921+00:00,229,4221,598,5,6.688e-15,2.099e-06,0.0143,0.7003,0.2854
2019-06-20 07:24:04.733037+00:00,233,4257,602,5,0.0417,0.958,0.0003,1.1102e-15,0.0
2019-06-20 07:44:08.968962+00:00,234,4266,603,2,0.3825,0.6174999999999999
2019-06-20 08:12:23.070638+00:00,235,4275,604,5,1.2434e-134,3.5234e-26,0.9801,0.0199,0.0
2019-06-20 08:08:17.266479+00:00,247,4383,622,2,0.9957,0.0042999999999999705
2019-06-20 07:27:38.389366+00:00,249,4401,620,5,0.1566,0.6485,0.1917,0.0032,2.0533e-07
2019-06-20 07:23:57.850279+00:00,250,4410,619,5,0.0535,0.1332,0.2028,0.281,0.3295
2019-06-20 07:19:34.044765+00:00,254,4446,615,2,0.0869,0.9131
2019-06-20 07:09:53.607182+00:00,255,4455,614,5,0.8965,0.081,0.0173,0.0047,0.0005
2019-06-20 07:46:27.811255+00:00,256,4464,613,5,0.3854,0.3455,0.2178,0.0511,0.0002
2019-06-20 07:09:49.273263+00:00,257,4473,611,5,0.0487,0.1298,0.2245,0.3473,0.2497
2019-06-20 07:43:06.092922+00:00,262,4518,641,5,0.2468,0.1934,0.2358,0.2011,0.1229
2019-06-20 07:08:03.115579+00:00,263,4527,640,3,0.085,0.1444,0.7706
2019-06-20 07:30:01.852280+00:00,264,4536,639,3,0.293,0.4021,0.3049
2019-06-20 08:15:50.864291+00:00,267,4563,636,3,0.2282,0.4444,0.3275
2019-06-20 08:09:41.446188+00:00,269,4581,634,2,0.0,1.0
2019-06-20 08:01:40.705127+00:00,270,4590,633,5,0.487,0.223,0.1627,0.0999,0.0274
2019-06-20 07:49:11.352618+00:00,272,4608,631,5,0.0001,0.0004,0.003,0.0262,0.9703
2019-06-20 08:09:51.142685+00:00,273,4617,630,2,0.8658,0.13419999999999999
2019-06-20 07:46:31.491916+00:00,279,4671,661,2,0.7178,0.2822
2019-06-20 08:08:14.632326+00:00,281,4689,659,3,0.0196,0.0997,0.8807
2019-06-20 08:19:04.352873+00:00,288,4752,652,5,0.3868,0.2801,0.1873,0.1077,0.038
2019-06-20 07:11:49.394130+00:00,300,4851,679,3,1.0,0.0,0.0
2019-06-20 07:15:31.064899+00:00,307,4914,672,5,0.0006,0.141,0.7167,0.141,0.0006
2019-06-20 07:14:14.289481+00:00,309,4932,669,5,0.0514,0.245,0.4164,0.2385,0.0487
2019-06-20 08:13:17.889890+00:00,311,4950,667,2,0.3161,0.6839
2019-06-20 08:16:08.187417+00:00,312,4959,666,2,0.7684,0.23160000000000003
2019-06-20 07:42:07.721138+00:00,317,5013,694,5,0.0457,0.2154,0.3431,0.301,0.0947
2019-06-20 07:54:59.708449+00:00,318,5022,693,5,1.0,0.0,0.0,0.0,0.0
2019-06-20 08:17:22.190490+00:00,319,5031,692,5,0.281,0.2488,0.2027,0.1757,0.0918
2019-06-20 08:13:52.423981+00:00,322,5058,689,3,0.4374,0.206,0.3566
2019-06-20 07:50:01.748340+00:00,323,5067,688,5,0.0882,0.2572,0.3122,0.2555,0.0869
2019-06-20 08:03:47.971684+00:00,327,5103,684,5,0.0621,0.0113,0.0106,0.0141,0.9019
2019-06-22 07:34:27.917841+00:00,143,3447,501,5,0.0305,0.2943,0.5079,0.1634,0.0038
2019-06-22 07:02:14.608869+00:00,153,3528,523,5,0.1224,0.1586,0.2974,0.2042,0.2174
2019-06-22 07:05:23.606255+00:00,155,3546,521,5,0.0047,0.0155,0.0368,0.0947,0.8483
2019-06-22 08:10:12.291851+00:00,157,3564,519,2,0.004,0.996
2019-06-22 07:34:04.922889+00:00,159,3582,517,5,0.0096,0.1156,0.3924,0.3997,0.0828
2019-06-22 08:05:56.949406+00:00,160,3591,516,3,0.1482,0.2243,0.6276
2019-06-22 08:05:30.224343+00:00,169,3681,538,5,0.048,0.0349,0.0428,0.067,0.8072
2019-06-22 07:33:13.953911+00:00,171,3699,536,2,0.9916,0.008399999999999963
2019-06-22 07:06:37.502355+00:00,173,3717,534,2,0.9998,0.00019999999999997797
2019-06-22 07:34:12.477430+00:00,176,3744,531,5,0.0001,0.0006,0.004,0.0389,0.9564
2019-06-22 07:50:55.017840+00:00,177,3753,530,2,0.167,0.833
2019-06-22 07:52:51.735688+00:00,191,3870,558,2,0.9902,0.009800000000000031
2019-06-22 07:27:31.049989+00:00,195,3915,563,5,0.5559,0.0548,0.0779,0.1143,0.1972
2019-06-22 08:11:05.966197+00:00,196,3924,564,2,0.9253,0.07469999999999999
2019-06-22 07:41:51.895448+00:00,198,3942,566,5,0.1464,0.1673,0.1622,0.2177,0.3065
2019-06-22 07:07:18.729273+00:00,200,3960,568,5,0.1258,0.3405,0.3466,0.1615,0.0255
2019-06-22 07:55:36.938097+00:00,210,4050,578,2,0.3948,0.6052
2019-06-22 07:57:29.687492+00:00,211,4059,579,2,0.0077,0.9923
2019-06-22 07:37:57.087990+00:00,212,4068,580,5,0.0001,0.0006,0.004,0.0389,0.9564
2019-06-22 07:46:42.105499+00:00,214,4086,582,5,0.4877,0.1977,0.1369,0.1025,0.0753
2019-06-22 08:15:56.908304+00:00,217,4113,585,2,0.0163,0.9837
2019-06-22 07:46:38.566428+00:00,218,4122,586,3,0.2632,0.4098,0.327
2019-06-22 07:26:23.593890+00:00,219,4131,587,3,0.1012,0.1621,0.7366
2019-06-22 08:02:52.771239+00:00,220,4140,588,2,0.3946,0.6053999999999999
2019-06-22 08:03:14.486008+00:00,221,4149,589,5,0.3216,0.1309,0.1205,0.1282,0.2987
2019-06-22 07:10:04.630329+00:00,226,4194,595,2,0.7717,0.22829999999999995
