created_at,question_id,hfc_id,discover_id,num_options,option_1,option_2,option_3,option_4,option_5
2019-04-12 22:00:06.427079+00:00,145,3465,499,2,0.0314,0.9686
2019-04-12 21:48:30.654011+00:00,146,3474,498,5,0.3262,0.0163,0.0335,0.1229,0.5011
2019-04-12 21:46:43.929625+00:00,152,3519,524,2,0.8524,0.14759999999999995
2019-04-12 21:38:10.817895+00:00,153,3528,523,5,1.0,9.0448e-12,0.0,0.0,0.0
2019-04-12 21:45:08.232730+00:00,155,3546,521,5,2.5598e-12,9.1956e-09,2.8856e-06,0.0006,0.9994
2019-04-12 21:51:35.359521+00:00,158,3573,518,5,0.0037,0.4588,0.5134,0.0242,2.5553e-06
2019-04-12 21:54:32.979286+00:00,160,3591,516,3,0.0015,0.0155,0.9829
2019-04-12 22:12:16.064623+00:00,161,3600,515,5,0.0022,0.0126,0.0517,0.2447,0.6888
2019-04-13 22:57:04.527341+00:00,135,3375,509,2,0.9994,0.0006000000000000449
2019-04-13 22:48:52.253991+00:00,137,3393,507,2,0.2641,0.7359
2019-04-13 22:41:55.781651+00:00,142,3438,502,2,1.0,0.0
2019-04-13 22:32:39.276742+00:00,143,3447,501,5,0.0114,0.3236,0.5879,0.0769,0.0001
2019-04-13 22:51:05.497399+00:00,145,3465,499,2,0.0314,0.9686
2019-04-13 22:32:16.635336+00:00,146,3474,498,5,0.3262,0.0163,0.0335,0.1229,0.5011
2019-04-13 22:42:16.899526+00:00,152,3519,524,2,0.8524,0.14759999999999995
2019-04-13 22:34:25.202024+00:00,153,3528,523,5,0.1209,0.3912,0.4365,0.0491,0.0023
2019-04-13 22:40:37.646054+00:00,155,3546,521,5,2.5598e-12,9.1956e-09,2.8856e-06,0.0006,0.9994
2019-04-13 22:35:20.202444+00:00,158,3573,518,5,0.0037,0.4588,0.5134,0.0242,2.5553e-06
2019-04-13 22:45:31.036849+00:00,160,3591,516,3,0.0013,0.012,0.9867
2019-04-13 23:03:14.671975+00:00,161,3600,515,5,0.0021,0.012,0.0495,0.237,0.6994
2019-04-14 23:09:32.847265+00:00,135,3375,509,2,0.9994,0.0006000000000000449
2019-04-14 23:01:21.959169+00:00,137,3393,507,2,0.2641,0.7359
2019-04-14 22:54:25.246288+00:00,142,3438,502,2,1.0,0.0
2019-04-14 22:45:06.561397+00:00,143,3447,501,5,0.0114,0.3236,0.5879,0.0769,0.0001
2019-04-14 23:03:35.911506+00:00,145,3465,499,2,0.0314,0.9686
2019-04-14 22:44:23.057136+00:00,146,3474,498,5,0.3262,0.0163,0.0335,0.1229,0.5011
2019-04-14 22:54:43.968209+00:00,152,3519,524,2,0.8524,0.14759999999999995
2019-04-14 22:46:51.785686+00:00,153,3528,523,5,0.1209,0.3912,0.4365,0.0491,0.0023
2019-04-14 22:53:06.265658+00:00,155,3546,521,5,2.5598e-12,9.1956e-09,2.8856e-06,0.0006,0.9994
2019-04-14 22:47:43.024629+00:00,158,3573,518,5,0.0037,0.4588,0.5134,0.0242,2.5553e-06
2019-04-14 22:58:01.601716+00:00,160,3591,516,3,0.0013,0.012,0.9867
2019-04-14 23:15:44.834838+00:00,161,3600,515,5,0.002,0.0113,0.0466,0.2269,0.7133
2019-04-15 23:09:26.999996+00:00,135,3375,509,2,0.9993,0.0007000000000000339
2019-04-15 23:01:23.220358+00:00,137,3393,507,2,0.2641,0.7359
2019-04-15 22:54:23.855307+00:00,142,3438,502,2,1.0,0.0
2019-04-15 22:45:07.092547+00:00,143,3447,501,5,0.0114,0.3236,0.5879,0.0769,0.0001
2019-04-15 23:03:32.987098+00:00,145,3465,499,2,0.0314,0.9686
2019-04-15 22:44:28.166158+00:00,146,3474,498,5,0.3262,0.0163,0.0335,0.1229,0.5011
2019-04-15 22:54:46.347576+00:00,152,3519,524,2,0.8524,0.14759999999999995
2019-04-15 22:46:53.053142+00:00,153,3528,523,5,0.1209,0.3912,0.4365,0.0491,0.0023
2019-04-15 22:53:07.534510+00:00,155,3546,521,5,2.5598e-12,9.1956e-09,2.8856e-06,0.0006,0.9994
2019-04-15 22:47:45.619518+00:00,158,3573,518,5,0.0014,0.4768,0.5111,0.0107,7.9084e-08
2019-04-15 22:58:00.252464+00:00,160,3591,516,3,0.0013,0.012,0.9867
2019-04-15 23:15:41.261519+00:00,161,3600,515,5,0.0022,0.0122,0.0489,0.2312,0.7054
2019-04-16 23:09:26.961350+00:00,135,3375,509,2,0.9993,0.0007000000000000339
2019-04-16 22:54:02.544160+00:00,137,3393,507,2,0.2641,0.7359
2019-04-16 22:46:58.004338+00:00,142,3438,502,2,1.0,0.0
2019-04-16 22:44:57.850457+00:00,143,3447,501,5,0.0114,0.3236,0.5879,0.0769,0.0001
2019-04-16 23:03:30.435147+00:00,145,3465,499,2,0.0282,0.9718
2019-04-16 22:44:20.517098+00:00,146,3474,498,5,0.3174,0.0433,0.0917,0.3086,0.239
2019-04-16 23:03:08.040096+00:00,152,3519,524,2,0.8524,0.14759999999999995
2019-04-16 22:55:22.315894+00:00,153,3528,523,5,0.1209,0.3912,0.4365,0.0491,0.0023
2019-04-16 23:01:32.923039+00:00,155,3546,521,5,2.5598e-12,9.1956e-09,2.8856e-06,0.0006,0.9994
2019-04-16 22:47:31.352535+00:00,158,3573,518,5,0.0101,0.7597,0.2296,0.0007,2.0641e-10
2019-04-16 22:50:33.948204+00:00,160,3591,516,3,0.0013,0.0132,0.9855
2019-04-16 23:15:38.500521+00:00,161,3600,515,5,0.0034,0.016,0.0573,0.2426,0.6807
2019-04-17 23:45:28.491610+00:00,135,3375,509,2,0.9992,0.0008000000000000229
2019-04-17 23:14:52.756157+00:00,137,3393,507,2,0.2641,0.7359
2019-04-17 23:05:45.472897+00:00,142,3438,502,2,1.0,0.0
2019-04-17 23:03:29.525284+00:00,143,3447,501,5,0.0114,0.3236,0.5879,0.0769,0.0001
2019-04-17 23:25:43.326877+00:00,145,3465,499,2,0.0282,0.9718
2019-04-17 23:40:25.732908+00:00,152,3519,524,2,0.8524,0.14759999999999995
2019-04-17 23:28:39.085605+00:00,153,3528,523,5,0.1209,0.3912,0.4365,0.0491,0.0023
2019-04-17 23:30:29.142164+00:00,155,3546,521,5,2.5598e-12,9.1956e-09,2.8856e-06,0.0006,0.9994
2019-04-17 23:08:51.218741+00:00,158,3573,518,5,0.0146,0.8253,0.1599,0.0002,9.7504e-12
2019-04-17 23:02:09.244599+00:00,159,3582,517,5,0.297,0.4752,0.2064,0.0211,0.0003
2019-04-17 23:17:01.210248+00:00,160,3591,516,3,0.0013,0.0135,0.9852
2019-04-17 23:40:13.578519+00:00,161,3600,515,5,0.006,0.0227,0.0701,0.2563,0.6449
2019-04-17 23:09:48.811181+00:00,169,3681,538,5,0.0137,0.0002,0.0002,0.0002,0.9856
2019-04-17 23:02:12.994628+00:00,171,3699,536,2,1.0,0.0
2019-04-17 23:50:17.811853+00:00,172,3708,535,5,0.0023,0.0517,0.2409,0.4599,0.2453
2019-04-17 23:29:25.348888+00:00,173,3717,534,2,1.0,0.0
2019-04-17 22:57:40.949922+00:00,174,3726,533,5,0.2733,0.2867,0.3692,0.07,0.0008
2019-04-17 23:46:21.785777+00:00,175,3735,532,5,0.0196,0.243,0.461,0.2548,0.0216
2019-04-17 23:02:03.808977+00:00,176,3744,531,5,0.1488,0.0265,0.0317,0.0507,0.7422
2019-04-17 23:17:39.727366+00:00,177,3753,530,2,0.3573,0.6427
2019-04-18 23:45:38.067938+00:00,135,3375,509,2,0.9992,0.0008000000000000229
2019-04-18 23:06:02.248671+00:00,137,3393,507,2,0.2641,0.7359
2019-04-18 22:56:56.061128+00:00,142,3438,502,2,1.0,0.0
2019-04-18 23:26:02.536511+00:00,143,3447,501,5,0.0114,0.3236,0.5879,0.0769,0.0001
2019-04-18 23:36:33.165069+00:00,145,3465,499,2,0.0282,0.9718
2019-04-18 23:19:13.045237+00:00,152,3519,524,2,0.9908,0.009199999999999986
2019-04-18 23:10:32.443908+00:00,153,3528,523,5,0.02,0.0677,0.2484,0.2725,0.3914
2019-04-18 23:12:06.342001+00:00,155,3546,521,5,2.5598e-12,9.1956e-09,2.8856e-06,0.0006,0.9994
2019-04-18 23:24:15.811979+00:00,159,3582,517,5,0.4524,0.0941,0.0916,0.0941,0.2678
2019-04-18 23:08:35.264851+00:00,160,3591,516,3,0.0013,0.011,0.9878
2019-04-18 23:40:30.542613+00:00,161,3600,515,5,0.0062,0.0225,0.0682,0.248,0.655
2019-04-18 23:01:17.030213+00:00,169,3681,538,5,0.4751,0.0461,0.0393,0.0451,0.3943
2019-04-18 23:24:51.816664+00:00,171,3699,536,2,1.0,0.0
2019-04-18 23:11:12.822040+00:00,173,3717,534,2,1.0,0.0
2019-04-18 23:20:32.094973+00:00,174,3726,533,5,0.28,0.2791,0.3644,0.0755,0.0011
2019-04-18 23:24:49.483130+00:00,176,3744,531,5,0.126,0.0241,0.0292,0.0474,0.7733
2019-04-18 23:09:13.083987+00:00,177,3753,530,2,0.3526,0.6474
2019-04-19 22:15:24.827222+00:00,135,3375,509,2,0.9991,0.0009000000000000119
2019-04-19 22:07:01.638161+00:00,137,3393,507,2,0.2641,0.7359
2019-04-19 15:23:16.761926+00:00,142,3438,502,2,1.0,0.0
2019-04-19 22:13:02.295922+00:00,143,3447,501,5,0.0114,0.3236,0.5879,0.0769,0.0001
2019-04-19 22:13:45.422020+00:00,145,3465,499,2,0.0282,0.9718
2019-04-19 22:14:13.178408+00:00,152,3519,524,2,0.8524,0.14759999999999995
2019-04-19 22:08:08.339934+00:00,153,3528,523,5,0.02,0.0677,0.2484,0.2725,0.3914
2019-04-19 22:10:15.089022+00:00,155,3546,521,5,2.5598e-12,9.1956e-09,2.8856e-06,0.0006,0.9994
2019-04-19 22:19:06.649655+00:00,157,3564,519,2,0.0008,0.9992
2019-04-19 22:11:47.640966+00:00,159,3582,517,5,0.4655,0.0945,0.0912,0.0928,0.2559
2019-04-19 22:06:50.500438+00:00,160,3591,516,3,0.0013,0.011,0.9878
2019-04-19 22:15:39.468270+00:00,161,3600,515,5,0.0062,0.0222,0.0672,0.2452,0.6592
2019-04-19 22:06:12.550890+00:00,169,3681,538,5,0.4751,0.0461,0.0393,0.0451,0.3943
2019-04-19 22:11:42.589917+00:00,171,3699,536,2,1.0,0.0
2019-04-19 22:21:44.865333+00:00,172,3708,535,5,0.0003,0.0321,0.3008,0.5513,0.1155
2019-04-19 22:09:11.619212+00:00,173,3717,534,2,1.0,0.0
2019-04-19 22:10:19.246067+00:00,174,3726,533,5,0.28,0.2791,0.3644,0.0755,0.0011
2019-04-19 22:20:17.285475+00:00,175,3735,532,5,0.0006,0.0523,0.3522,0.5078,0.087
2019-04-19 22:11:48.209228+00:00,176,3744,531,5,0.1269,0.0241,0.0292,0.0474,0.7724
2019-04-19 22:07:19.105687+00:00,177,3753,530,2,0.3526,0.6474
2019-04-23 20:00:49.392199+00:00,137,3393,507,2,0.2641,0.7359
2019-04-23 20:02:21.918437+00:00,142,3438,502,2,1.0,0.0
2019-04-23 19:42:44.806729+00:00,143,3447,501,5,0.0114,0.3236,0.5879,0.0769,0.0001
2019-04-23 20:13:05.407433+00:00,153,3528,523,5,1.0,1.389e-09,0.0,0.0,0.0
2019-04-23 20:12:57.013445+00:00,155,3546,521,5,0.0359,0.0806,0.1343,0.225,0.5242
2019-04-23 19:48:22.447624+00:00,158,3573,518,5,1.2478e-07,0.9989,0.0011,0.0,0.0
2019-04-23 19:46:22.530788+00:00,159,3582,517,5,0.2869,0.4758,0.2141,0.0229,0.0003
2019-04-23 20:05:58.431721+00:00,160,3591,516,3,0.0035,0.0219,0.9746
2019-04-23 20:09:18.142924+00:00,169,3681,538,5,0.0057,0.0001,0.0001,0.0001,0.994
2019-04-23 19:48:23.862664+00:00,171,3699,536,2,1.0,0.0
2019-04-23 19:55:04.479826+00:00,174,3726,533,5,0.2897,0.2407,0.3506,0.1143,0.0047
2019-04-23 19:51:11.011176+00:00,176,3744,531,5,0.0965,0.0196,0.0241,0.04,0.8197
2019-04-23 20:08:49.798842+00:00,177,3753,530,2,0.3569,0.6431
2019-05-15 03:16:12.996589+00:00,174,3726,533,5,0.2836,0.2927,0.3607,0.0624,0.0006
2019-05-29 19:25:12.281526+00:00,262,4518,641,5,0.0887,0.1353,0.2408,0.2899,0.2454
2019-05-30 23:50:56.392573+00:00,274,4626,629,2,0.3775,0.6225
2019-06-19 07:01:36.807725+00:00,143,3447,501,5,0.0114,0.3236,0.5879,0.0769,0.0001
2019-06-19 07:28:04.624863+00:00,153,3528,523,5,0.1013,0.1614,0.3231,0.2181,0.1961
2019-06-19 07:20:08.069360+00:00,155,3546,521,5,0.0005,0.0031,0.0111,0.0422,0.943
2019-06-19 07:50:49.909656+00:00,157,3564,519,2,0.0004,0.9996
2019-06-19 07:18:46.278931+00:00,159,3582,517,5,0.3022,0.0941,0.1005,0.113,0.3902
2019-06-19 07:35:23.601202+00:00,160,3591,516,3,0.0018,0.0577,0.9405
2019-06-19 07:33:13.162842+00:00,169,3681,538,5,0.0009,0.0023,0.0052,0.0145,0.9772
2019-06-19 07:07:54.676725+00:00,171,3699,536,2,1.0,0.0
2019-06-19 07:26:40.818715+00:00,173,3717,534,2,1.0,0.0
2019-06-19 07:18:53.996179+00:00,174,3726,533,5,0.2239,0.4219,0.345,0.0092,4.65e-07
2019-06-19 07:17:31.078651+00:00,176,3744,531,5,3.5686e-12,1.2008e-09,2.6823e-07,0.0001,0.9999
2019-06-19 07:33:38.352579+00:00,177,3753,530,2,0.2311,0.7689
2019-06-19 07:34:45.167696+00:00,191,3870,558,2,1.0,0.0
2019-06-19 07:16:17.734351+00:00,195,3915,563,5,0.6531,0.1406,0.1338,0.0671,0.0054
2019-06-19 07:49:09.908754+00:00,196,3924,564,2,0.4097,0.5903
2019-06-19 08:09:31.596377+00:00,198,3942,566,5,0.0248,0.1085,0.1852,0.3296,0.3519
2019-06-19 07:23:47.672654+00:00,200,3960,568,5,0.1369,0.2847,0.3121,0.2021,0.0642
2019-06-19 07:35:40.866651+00:00,210,4050,578,2,0.3512,0.6488
2019-06-19 07:43:36.444601+00:00,211,4059,579,2,0.2004,0.7996
2019-06-19 08:09:31.820108+00:00,212,4068,580,5,3.5686e-12,1.2008e-09,2.6823e-07,0.0001,0.9999
2019-06-19 08:12:11.632329+00:00,214,4086,582,5,0.9551,0.0376,0.0062,0.0009,0.0001
2019-06-19 07:56:57.962895+00:00,217,4113,585,2,0.0041,0.9959
2019-06-19 08:10:49.195507+00:00,218,4122,586,3,0.4582,0.3807,0.1611
2019-06-19 07:02:01.216769+00:00,219,4131,587,3,0.1254,0.2833,0.5913
2019-06-19 07:48:35.386349+00:00,220,4140,588,2,0.1816,0.8184
2019-06-19 07:44:30.239269+00:00,221,4149,589,5,0.8177,0.1226,0.0432,0.0138,0.0027
2019-06-19 07:24:37.058700+00:00,226,4194,595,2,0.6641,0.3359
2019-06-19 07:16:50.310491+00:00,227,4203,596,2,0.3948,0.6052
2019-06-19 07:53:58.203369+00:00,228,4212,597,5,0.0108,0.0661,0.175,0.3283,0.4198
2019-06-19 07:17:54.534853+00:00,229,4221,598,5,1.1387e-15,4.492e-07,0.0051,0.538,0.4569
2019-06-19 07:17:04.701354+00:00,233,4257,602,5,0.0138,0.9861,0.0,0.0,0.0
2019-06-19 07:39:42.322704+00:00,234,4266,603,2,0.3849,0.6151
2019-06-19 08:12:19.921189+00:00,235,4275,604,5,4.7466e-55,1.0748e-11,0.8858,0.1142,0.0
2019-06-19 07:59:25.340305+00:00,247,4383,622,2,0.9973,0.0027000000000000357
2019-06-19 07:08:41.250232+00:00,249,4401,620,5,0.2848,0.708,0.0072,2.3367e-08,0.0
2019-06-19 07:10:01.943564+00:00,250,4410,619,5,0.024,0.3426,0.4845,0.1452,0.0037
2019-06-19 07:01:36.808678+00:00,254,4446,615,2,0.0685,0.9315
2019-06-19 07:30:39.392436+00:00,255,4455,614,5,1.0,1.6706e-07,4.5796e-12,2.2204e-16,0.0
2019-06-19 07:47:20.987044+00:00,256,4464,613,5,0.8087,0.1783,0.0129,0.0001,2.4807e-11
2019-06-19 07:30:32.119505+00:00,257,4473,611,5,0.0422,0.1025,0.1821,0.3228,0.3505
2019-06-19 07:45:16.397674+00:00,262,4518,641,5,0.0617,0.2275,0.4243,0.2552,0.0313
2019-06-19 07:24:56.248039+00:00,263,4527,640,3,0.0343,0.1443,0.8214
2019-06-19 07:13:24.390062+00:00,264,4536,639,3,0.572,0.3144,0.1135
2019-06-19 08:07:22.677443+00:00,267,4563,636,3,0.3635,0.3589,0.2777
2019-06-19 08:09:36.302072+00:00,269,4581,634,2,0.6233,0.37670000000000003
2019-06-19 07:52:13.147164+00:00,270,4590,633,5,0.1811,0.2856,0.3049,0.1961,0.0323
2019-06-19 07:46:59.855880+00:00,272,4608,631,5,5.0385e-10,3.0798e-08,2.7817e-06,0.0004,0.9996
2019-06-19 08:05:22.539659+00:00,273,4617,630,2,0.8963,0.10370000000000001
2019-06-19 07:37:51.860254+00:00,279,4671,661,2,0.8243,0.17569999999999997
2019-06-19 08:07:20.051047+00:00,281,4689,659,3,0.6425,0.3236,0.0339
2019-06-19 08:02:34.791592+00:00,288,4752,652,5,0.5435,0.3474,0.0953,0.0133,0.0004
2019-06-19 07:31:12.062181+00:00,300,4851,679,3,1.0,0.0,0.0
2019-06-19 07:32:56.193315+00:00,307,4914,672,5,1.9256e-09,0.0511,0.9445,0.0044,3.0457e-12
2019-06-19 08:04:40.542704+00:00,311,4950,667,2,0.454,0.546
2019-06-19 07:59:09.912045+00:00,312,4959,666,2,0.6044,0.39559999999999995
2019-06-20 07:35:26.750671+00:00,143,3447,501,5,0.0114,0.3236,0.5879,0.0769,0.0001
2019-06-20 07:02:18.528818+00:00,153,3528,523,5,0.1013,0.1614,0.3231,0.2181,0.1961
2019-06-20 07:05:10.424728+00:00,155,3546,521,5,0.0224,0.0538,0.0977,0.1851,0.641
2019-06-20 07:55:10.978899+00:00,157,3564,519,2,0.0004,0.9996
2019-06-20 07:33:54.789869+00:00,159,3582,517,5,0.2621,0.0882,0.0972,0.1129,0.4395
2019-06-20 07:51:04.652131+00:00,160,3591,516,3,0.0017,0.0465,0.9518
2019-06-20 07:50:29.027108+00:00,169,3681,538,5,0.0009,0.0023,0.0052,0.0145,0.9772
2019-06-20 07:33:05.918927+00:00,171,3699,536,2,1.0,0.0
2019-06-20 07:06:38.531889+00:00,173,3717,534,2,1.0,0.0
2019-06-20 07:15:56.077112+00:00,174,3726,533,5,0.2239,0.4219,0.345,0.0092,4.65e-07
2019-06-20 07:34:04.854168+00:00,176,3744,531,5,4.709e-12,1.4853e-09,3.1253e-07,0.0001,0.9999
2019-06-20 07:35:51.418145+00:00,177,3753,530,2,0.2311,0.7689
2019-06-20 07:38:01.548178+00:00,191,3870,558,2,1.0,0.0
2019-06-20 07:27:25.199569+00:00,195,3915,563,5,0.6531,0.1406,0.1338,0.0671,0.0054
2019-06-20 07:56:02.691890+00:00,196,3924,564,2,0.4097,0.5903
2019-06-20 08:08:19.404001+00:00,198,3942,566,5,0.0343,0.1213,0.1866,0.3139,0.3439
2019-06-20 07:07:29.188626+00:00,200,3960,568,5,0.1369,0.2847,0.3121,0.2021,0.0642
2019-06-20 07:40:38.358812+00:00,210,4050,578,2,0.3512,0.6488
2019-06-20 07:42:53.888361+00:00,211,4059,579,2,0.2004,0.7996
2019-06-20 08:04:35.179358+00:00,212,4068,580,5,4.709e-12,1.4853e-09,3.1253e-07,0.0001,0.9999
2019-06-20 08:13:30.254980+00:00,214,4086,582,5,0.3739,0.2418,0.1791,0.1301,0.0751
2019-06-20 08:01:01.616421+00:00,217,4113,585,2,0.0041,0.9959
2019-06-20 08:13:13.701932+00:00,218,4122,586,3,0.4582,0.3807,0.1611
2019-06-20 07:26:21.823820+00:00,219,4131,587,3,0.1283,0.272,0.5997
2019-06-20 07:48:16.457999+00:00,220,4140,588,2,0.1816,0.8184
2019-06-20 07:48:27.197446+00:00,221,4149,589,5,0.3092,0.1284,0.1196,0.129,0.3137
2019-06-20 07:09:49.593702+00:00,226,4194,595,2,0.6641,0.3359
2019-06-20 07:23:03.361870+00:00,227,4203,596,2,0.3948,0.6052
2019-06-20 08:00:57.747259+00:00,228,4212,597,5,0.0108,0.0661,0.175,0.3283,0.4198
2019-06-20 07:34:03.887111+00:00,229,4221,598,5,9.549e-12,1.6622e-06,0.0012,0.1117,0.8871
2019-06-20 07:24:04.771120+00:00,233,4257,602,5,0.0138,0.9861,0.0,0.0,0.0
2019-06-20 07:44:08.982794+00:00,234,4266,603,2,0.3849,0.6151
2019-06-20 08:12:23.109239+00:00,235,4275,604,5,4.7466e-55,1.0748e-11,0.8858,0.1142,0.0
2019-06-20 08:08:17.273742+00:00,247,4383,622,2,0.9973,0.0027000000000000357
2019-06-20 07:27:38.428418+00:00,249,4401,620,5,0.1004,0.649,0.2462,0.0043,2.0461e-07
2019-06-20 07:23:57.887978+00:00,250,4410,619,5,2.5588e-08,0.0003,0.0451,0.5898,0.3647
2019-06-20 07:19:34.060192+00:00,254,4446,615,2,0.0685,0.9315
2019-06-20 07:09:53.645974+00:00,255,4455,614,5,1.0,1.6706e-07,4.5796e-12,2.2204e-16,0.0
2019-06-20 07:46:27.850607+00:00,256,4464,613,5,0.8087,0.1783,0.0129,0.0001,2.4807e-11
2019-06-20 07:09:49.311922+00:00,257,4473,611,5,0.0445,0.1038,0.1811,0.3184,0.3522
2019-06-20 07:43:06.131456+00:00,262,4518,641,5,0.06,0.2222,0.4217,0.2621,0.034
2019-06-20 07:08:03.141992+00:00,263,4527,640,3,0.0376,0.1432,0.8192
2019-06-20 07:30:01.879480+00:00,264,4536,639,3,0.572,0.3144,0.1135
2019-06-20 08:15:50.890363+00:00,267,4563,636,3,0.3635,0.3589,0.2777
2019-06-20 08:09:41.461412+00:00,269,4581,634,2,0.6466,0.35340000000000005
2019-06-20 08:01:40.746386+00:00,270,4590,633,5,0.1811,0.2856,0.3049,0.1961,0.0323
2019-06-20 07:49:11.394311+00:00,272,4608,631,5,5.5197e-10,3.3049e-08,2.921e-06,0.0005,0.9995
2019-06-20 08:09:51.156690+00:00,273,4617,630,2,0.8963,0.10370000000000001
2019-06-20 07:46:31.498322+00:00,279,4671,661,2,0.8243,0.17569999999999997
2019-06-20 08:08:14.658673+00:00,281,4689,659,3,0.6425,0.3236,0.0339
2019-06-20 08:19:04.392454+00:00,288,4752,652,5,0.4014,0.3482,0.18,0.0621,0.0083
2019-06-20 07:11:49.420492+00:00,300,4851,679,3,1.0,0.0,0.0
2019-06-20 07:15:31.104232+00:00,307,4914,672,5,1.9256e-09,0.0511,0.9445,0.0044,3.0457e-12
2019-06-20 07:14:14.328121+00:00,309,4932,669,5,0.065,0.2866,0.4224,0.1963,0.0297
2019-06-20 08:13:17.905071+00:00,311,4950,667,2,0.454,0.546
2019-06-20 08:16:08.208282+00:00,312,4959,666,2,0.6044,0.39559999999999995
2019-06-20 07:42:07.762072+00:00,317,5013,694,5,0.0675,0.2025,0.2889,0.2896,0.1516
2019-06-20 07:54:59.753176+00:00,318,5022,693,5,1.0,0.0,0.0,0.0,0.0
2019-06-20 08:17:22.229116+00:00,319,5031,692,5,0.3983,0.2553,0.1725,0.124,0.0499
2019-06-20 08:13:52.436809+00:00,322,5058,689,3,0.3455,0.0572,0.5973
2019-06-20 07:50:01.787567+00:00,323,5067,688,5,0.2661,0.3249,0.2379,0.1355,0.0355
2019-06-20 08:03:48.010674+00:00,327,5103,684,5,0.1525,0.0265,0.0242,0.0315,0.7654
2019-06-22 07:34:27.933384+00:00,143,3447,501,5,0.0118,0.3363,0.5827,0.069,0.0001
2019-06-22 07:02:14.623818+00:00,153,3528,523,5,0.1013,0.1614,0.3231,0.2181,0.1961
2019-06-22 07:05:23.645413+00:00,155,3546,521,5,0.0224,0.0538,0.0977,0.1851,0.641
2019-06-22 08:10:12.306595+00:00,157,3564,519,2,0.0004,0.9996
2019-06-22 07:34:04.939030+00:00,159,3582,517,5,0.0193,0.127,0.3393,0.3804,0.1341
2019-06-22 08:05:56.960095+00:00,160,3591,516,3,0.0017,0.0465,0.9518
2019-06-22 08:05:30.239927+00:00,169,3681,538,5,0.0009,0.0023,0.0052,0.0145,0.9772
2019-06-22 07:33:13.961022+00:00,171,3699,536,2,1.0,0.0
2019-06-22 07:06:37.516280+00:00,173,3717,534,2,1.0,0.0
2019-06-22 07:34:12.492637+00:00,176,3744,531,5,1.1191e-11,3.0106e-09,5.4299e-07,0.0002,0.9998
2019-06-22 07:50:55.024213+00:00,177,3753,530,2,0.2311,0.7689
2019-06-22 07:52:51.742087+00:00,191,3870,558,2,1.0,0.0
2019-06-22 07:27:31.089897+00:00,195,3915,563,5,0.6531,0.1406,0.1338,0.0671,0.0054
