created_at,question_id,hfc_id,discover_id,num_options,option_1,option_2,option_3,option_4,option_5
2019-04-13 22:40:37.696878+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-13 22:35:20.255409+00:00,158,3573,518,5,0.0067,0.4836,0.4831,0.0265,5.8446e-06
2019-04-13 22:45:31.071830+00:00,160,3591,516,3,0.0013,0.012,0.9867
2019-04-13 23:03:14.722606+00:00,161,3600,515,5,0.0294,0.0653,0.1365,0.3211,0.4478
2019-04-14 23:09:32.865481+00:00,135,3375,509,2,0.9501,0.049900000000000055
2019-04-14 23:01:21.977299+00:00,137,3393,507,2,0.3988,0.6012
2019-04-14 22:54:25.259917+00:00,142,3438,502,2,1.0,0.0
2019-04-14 22:45:06.613467+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-14 23:03:35.929974+00:00,145,3465,499,2,0.005,0.995
2019-04-14 22:44:23.123001+00:00,146,3474,498,5,0.3058,0.0977,0.1301,0.249,0.2174
2019-04-14 22:54:43.986852+00:00,152,3519,524,2,0.2228,0.7772
2019-04-14 22:46:51.836206+00:00,153,3528,523,5,0.3598,0.3382,0.2564,0.0405,0.0051
2019-04-14 22:53:06.318069+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-14 22:47:43.077261+00:00,158,3573,518,5,0.0067,0.4836,0.4831,0.0265,5.8446e-06
2019-04-14 22:58:01.636652+00:00,160,3591,516,3,0.0013,0.012,0.9867
2019-04-14 23:15:44.885781+00:00,161,3600,515,5,0.0307,0.0661,0.1363,0.3179,0.449
2019-04-15 23:09:27.018590+00:00,135,3375,509,2,0.9498,0.05020000000000002
2019-04-15 23:01:23.238446+00:00,137,3393,507,2,0.3988,0.6012
2019-04-15 22:54:23.871206+00:00,142,3438,502,2,1.0,0.0
2019-04-15 22:45:07.143526+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-15 23:03:33.006734+00:00,145,3465,499,2,0.005,0.995
2019-04-15 22:44:28.218198+00:00,146,3474,498,5,0.3058,0.0977,0.1301,0.249,0.2174
2019-04-15 22:54:46.366038+00:00,152,3519,524,2,0.2228,0.7772
2019-04-15 22:46:53.104106+00:00,153,3528,523,5,0.3598,0.3382,0.2564,0.0405,0.0051
2019-04-15 22:53:07.586309+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-15 22:47:45.669749+00:00,158,3573,518,5,0.0028,0.5332,0.4553,0.0087,8.0905e-08
2019-04-15 22:58:00.286826+00:00,160,3591,516,3,0.0013,0.012,0.9867
2019-04-15 23:15:41.313174+00:00,161,3600,515,5,0.0318,0.0669,0.1361,0.3152,0.45
2019-04-16 23:09:26.979912+00:00,135,3375,509,2,0.949,0.051000000000000045
2019-04-16 22:54:02.562585+00:00,137,3393,507,2,0.3988,0.6012
2019-04-16 22:46:58.018383+00:00,142,3438,502,2,1.0,0.0
2019-04-16 22:44:57.902019+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-16 23:03:30.454051+00:00,145,3465,499,2,0.0042,0.9958
2019-04-16 22:44:20.582421+00:00,146,3474,498,5,0.0623,0.1384,0.3115,0.4573,0.0304
2019-04-16 23:03:08.058521+00:00,152,3519,524,2,0.2228,0.7772
2019-04-16 22:55:22.367169+00:00,153,3528,523,5,0.3598,0.3382,0.2564,0.0405,0.0051
2019-04-16 23:01:32.975632+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-16 22:47:31.403730+00:00,158,3573,518,5,0.012,0.7582,0.2289,0.0009,4.3241e-10
2019-04-16 22:50:33.984677+00:00,160,3591,516,3,0.0013,0.0132,0.9855
2019-04-16 23:15:38.556875+00:00,161,3600,515,5,0.0402,0.0758,0.1446,0.3143,0.4251
2019-04-17 23:45:28.510468+00:00,135,3375,509,2,0.9486,0.0514
2019-04-17 23:14:52.776753+00:00,137,3393,507,2,0.3988,0.6012
2019-04-17 23:05:45.487170+00:00,142,3438,502,2,1.0,0.0
2019-04-17 23:03:29.579188+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-17 23:25:43.345350+00:00,145,3465,499,2,0.0042,0.9958
2019-04-17 23:40:25.751117+00:00,152,3519,524,2,0.2228,0.7772
2019-04-17 23:28:39.136464+00:00,153,3528,523,5,0.3598,0.3382,0.2564,0.0405,0.0051
2019-04-17 23:30:29.194189+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-17 23:08:51.269425+00:00,158,3573,518,5,0.0161,0.8201,0.1635,0.0003,2.0922e-11
2019-04-17 23:02:09.305187+00:00,159,3582,517,5,0.6872,0.2777,0.0342,0.0009,1.9132e-06
2019-04-17 23:17:01.246912+00:00,160,3591,516,3,0.0013,0.0135,0.9852
2019-04-17 23:40:13.631968+00:00,161,3600,515,5,0.11,0.1063,0.1494,0.2595,0.3748
2019-04-17 23:09:48.862487+00:00,169,3681,538,5,0.0337,0.0005,0.0005,0.0006,0.9647
2019-04-17 23:02:13.013191+00:00,171,3699,536,2,0.9999,9.999999999998899e-05
2019-04-17 23:50:17.865350+00:00,172,3708,535,5,0.0094,0.1184,0.3392,0.4035,0.1294
2019-04-17 23:29:25.372238+00:00,173,3717,534,2,1.0,0.0
2019-04-17 22:57:41.013252+00:00,174,3726,533,5,0.1231,0.2449,0.4968,0.1336,0.0016
2019-04-17 23:46:21.837133+00:00,175,3735,532,5,0.0861,0.3234,0.3637,0.1971,0.0297
2019-04-17 23:02:03.875891+00:00,176,3744,531,5,0.0529,0.0205,0.0284,0.0533,0.8449
2019-04-17 23:17:39.746035+00:00,177,3753,530,2,0.2403,0.7597
2019-04-18 23:45:38.086752+00:00,135,3375,509,2,0.9483,0.05169999999999997
2019-04-18 23:06:02.267394+00:00,137,3393,507,2,0.3988,0.6012
2019-04-18 22:56:56.076286+00:00,142,3438,502,2,1.0,0.0
2019-04-18 23:26:02.592344+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-18 23:36:33.183377+00:00,145,3465,499,2,0.0042,0.9958
2019-04-18 23:19:13.064426+00:00,152,3519,524,2,0.633,0.367
2019-04-18 23:10:32.495853+00:00,153,3528,523,5,0.2431,0.1351,0.2029,0.1416,0.2773
2019-04-18 23:12:06.396119+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-18 23:24:15.870472+00:00,159,3582,517,5,0.2305,0.1984,0.2187,0.1954,0.157
2019-04-18 23:08:35.298988+00:00,160,3591,516,3,0.0013,0.011,0.9878
2019-04-18 23:40:30.593586+00:00,161,3600,515,5,0.1168,0.1077,0.1488,0.2552,0.3716
2019-04-18 23:01:17.082948+00:00,169,3681,538,5,0.2248,0.047,0.0438,0.0545,0.6299
2019-04-18 23:24:51.835559+00:00,171,3699,536,2,0.9999,9.999999999998899e-05
2019-04-18 23:11:12.840316+00:00,173,3717,534,2,1.0,0.0
2019-04-18 23:20:32.145741+00:00,174,3726,533,5,0.1306,0.2458,0.4879,0.1339,0.0018
2019-04-18 23:24:49.535712+00:00,176,3744,531,5,0.0451,0.0182,0.0255,0.0487,0.8624
2019-04-18 23:09:13.102280+00:00,177,3753,530,2,0.2243,0.7757000000000001
2019-04-19 22:15:24.846395+00:00,135,3375,509,2,0.9479,0.052100000000000035
2019-04-19 22:07:01.657656+00:00,137,3393,507,2,0.3988,0.6012
2019-04-19 15:23:16.776133+00:00,142,3438,502,2,1.0,0.0
2019-04-19 22:13:02.347682+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-19 22:13:45.440535+00:00,145,3465,499,2,0.0042,0.9958
2019-04-19 22:14:13.197003+00:00,152,3519,524,2,0.2228,0.7772
2019-04-19 22:08:08.391694+00:00,153,3528,523,5,0.2431,0.1351,0.2029,0.1416,0.2773
2019-04-19 22:10:15.141524+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-19 22:19:06.668395+00:00,157,3564,519,2,0.0036,0.9964
2019-04-19 22:11:47.692637+00:00,159,3582,517,5,0.2405,0.2025,0.219,0.191,0.147
2019-04-19 22:06:50.536862+00:00,160,3591,516,3,0.0013,0.011,0.9878
2019-04-19 22:15:39.521851+00:00,161,3600,515,5,0.118,0.1079,0.1487,0.2545,0.3709
2019-04-19 22:06:12.604435+00:00,169,3681,538,5,0.2248,0.047,0.0438,0.0545,0.6299
2019-04-19 22:11:42.608520+00:00,171,3699,536,2,0.9999,9.999999999998899e-05
2019-04-19 22:21:44.915924+00:00,172,3708,535,5,0.0012,0.0761,0.4143,0.4527,0.0558
2019-04-19 22:09:11.638281+00:00,173,3717,534,2,1.0,0.0
2019-04-19 22:10:19.297676+00:00,174,3726,533,5,0.1306,0.2458,0.4879,0.1339,0.0018
2019-04-19 22:20:17.336706+00:00,175,3735,532,5,0.0155,0.1863,0.4172,0.3289,0.0521
2019-04-19 22:11:48.261637+00:00,176,3744,531,5,0.0457,0.0183,0.0256,0.0488,0.8616
2019-04-19 22:07:19.124482+00:00,177,3753,530,2,0.2243,0.7757000000000001
2019-04-23 23:40:52.599626+00:00,135,3375,509,2,0.9465,0.05349999999999999
2019-04-23 23:19:15.458255+00:00,137,3393,507,2,0.3988,0.6012
2019-04-23 23:21:52.322448+00:00,142,3438,502,2,1.0,0.0
2019-04-23 23:01:42.677934+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-23 23:50:04.065124+00:00,145,3465,499,2,0.0019,0.9981
2019-04-23 23:39:29.948559+00:00,152,3519,524,2,0.2228,0.7772
2019-04-23 23:32:00.458630+00:00,153,3528,523,5,0.2578,0.1282,0.1896,0.1336,0.2909
2019-04-23 23:31:49.877997+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-23 23:54:59.174746+00:00,157,3564,519,2,0.0036,0.9964
2019-04-23 23:06:12.156563+00:00,158,3573,518,5,4.0963e-08,0.9991,0.0009,0.0,0.0
2019-04-23 23:05:10.331391+00:00,159,3582,517,5,0.2289,0.1978,0.2187,0.196,0.1586
2019-04-23 23:24:43.286596+00:00,160,3591,516,3,0.0035,0.0219,0.9746
2019-04-23 23:43:56.344850+00:00,161,3600,515,5,0.0241,0.0465,0.0961,0.2499,0.5835
2019-04-23 23:27:47.982661+00:00,169,3681,538,5,0.2248,0.047,0.0438,0.0545,0.6299
2019-04-23 23:07:37.292457+00:00,171,3699,536,2,0.6133,0.38670000000000004
2019-04-23 23:48:27.185799+00:00,172,3708,535,5,0.0012,0.0761,0.4143,0.4527,0.0558
2019-04-23 23:38:27.762359+00:00,173,3717,534,2,1.0,0.0
2019-04-23 23:13:46.967028+00:00,174,3726,533,5,0.1793,0.2401,0.4331,0.1435,0.004
2019-04-23 23:48:42.118940+00:00,175,3735,532,5,0.001,0.1146,0.5531,0.3215,0.0098
2019-04-23 23:10:05.107696+00:00,176,3744,531,5,0.0378,0.0151,0.0213,0.0409,0.8849
2019-04-23 23:27:28.701611+00:00,177,3753,530,2,0.2237,0.7763
2019-04-24 23:50:22.576108+00:00,135,3375,509,2,0.9462,0.05379999999999996
2019-04-24 23:39:56.984718+00:00,137,3393,507,2,0.3988,0.6012
2019-04-24 23:31:37.045198+00:00,142,3438,502,2,1.0,0.0
2019-04-24 23:17:11.393075+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-24 21:52:31.346238+00:00,145,3465,499,2,0.0019,0.9981
2019-04-24 23:32:18.427266+00:00,152,3519,524,2,0.1535,0.8465
2019-04-24 23:21:10.168052+00:00,153,3528,523,5,0.2592,0.129,0.1905,0.1337,0.2876
2019-04-24 23:21:52.492122+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-24 21:54:35.174247+00:00,157,3564,519,2,0.0036,0.9964
2019-04-24 23:06:35.192067+00:00,159,3582,517,5,0.2379,0.2014,0.219,0.1922,0.1496
2019-04-24 23:45:53.405456+00:00,160,3591,516,3,0.0019,0.0131,0.985
2019-04-24 23:56:36.555564+00:00,161,3600,515,5,0.0343,0.0562,0.106,0.2522,0.5515
2019-04-24 23:35:11.931612+00:00,169,3681,538,5,0.2248,0.047,0.0438,0.0545,0.6299
2019-04-24 23:11:52.856817+00:00,171,3699,536,2,0.6133,0.38670000000000004
2019-04-24 23:58:30.766281+00:00,172,3708,535,5,0.0012,0.0761,0.4143,0.4527,0.0558
2019-04-24 23:31:14.709677+00:00,173,3717,534,2,1.0,0.0
2019-04-24 23:13:06.752425+00:00,174,3726,533,5,0.1902,0.237,0.4214,0.1466,0.0048
2019-04-24 23:55:44.294012+00:00,175,3735,532,5,2.9014e-06,0.0103,0.3317,0.6229,0.0351
2019-04-24 23:15:43.046281+00:00,176,3744,531,5,0.0378,0.0151,0.0213,0.0409,0.8849
2019-04-24 23:37:34.095914+00:00,177,3753,530,2,0.2237,0.7763
2019-04-24 23:47:10.593885+00:00,191,3870,558,2,0.6049,0.3951
2019-04-25 23:49:31.520753+00:00,135,3375,509,2,0.9459,0.05410000000000004
2019-04-25 23:38:57.911336+00:00,137,3393,507,2,0.3988,0.6012
2019-04-25 23:30:36.229267+00:00,142,3438,502,2,1.0,0.0
2019-04-25 23:15:47.822031+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-25 19:19:36.079394+00:00,145,3465,499,2,0.0019,0.9981
2019-04-25 23:23:26.580978+00:00,152,3519,524,2,0.1535,0.8465
2019-04-25 23:23:30.967417+00:00,153,3528,523,5,0.2592,0.129,0.1905,0.1337,0.2876
2019-04-25 23:24:07.751492+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-25 19:21:43.469981+00:00,157,3564,519,2,0.0036,0.9964
2019-04-25 23:05:06.190510+00:00,159,3582,517,5,0.2469,0.2048,0.2189,0.1882,0.1412
2019-04-25 23:44:52.508318+00:00,160,3591,516,3,0.0019,0.0131,0.985
2019-04-25 23:55:50.328838+00:00,161,3600,515,5,0.0343,0.0562,0.106,0.2522,0.5515
2019-04-25 23:34:07.155800+00:00,169,3681,538,5,0.2248,0.047,0.0438,0.0545,0.6299
2019-04-25 23:10:25.507615+00:00,171,3699,536,2,0.6133,0.38670000000000004
2019-04-25 23:57:33.998614+00:00,172,3708,535,5,0.0012,0.0761,0.4143,0.4527,0.0558
2019-04-25 23:22:34.230567+00:00,173,3717,534,2,1.0,0.0
2019-04-25 23:11:46.632895+00:00,174,3726,533,5,0.1902,0.237,0.4214,0.1466,0.0048
2019-04-25 23:54:40.610898+00:00,175,3735,532,5,2.0587e-09,0.0007,0.1774,0.7811,0.0409
2019-04-25 23:14:23.383925+00:00,176,3744,531,5,0.0378,0.0151,0.0213,0.0409,0.8849
2019-04-25 23:36:28.478048+00:00,177,3753,530,2,0.1518,0.8482000000000001
2019-04-25 18:00:39.915304+00:00,191,3870,558,2,0.6049,0.3951
2019-04-26 22:45:31.192261+00:00,135,3375,509,2,0.9456,0.054400000000000004
2019-04-26 23:39:46.070719+00:00,137,3393,507,2,0.3988,0.6012
2019-04-26 23:31:21.937175+00:00,142,3438,502,2,1.0,0.0
2019-04-26 23:16:48.863049+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-26 23:50:46.838445+00:00,145,3465,499,2,0.0019,0.9981
2019-04-26 23:24:20.488250+00:00,152,3519,524,2,0.1535,0.8465
2019-04-26 23:24:24.111179+00:00,153,3528,523,5,0.2592,0.129,0.1905,0.1337,0.2876
2019-04-26 23:25:00.204670+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-26 23:52:42.845849+00:00,157,3564,519,2,0.0036,0.9964
2019-04-26 23:06:25.537692+00:00,159,3582,517,5,0.2325,0.1993,0.2188,0.1945,0.1549
2019-04-26 23:45:33.654907+00:00,160,3591,516,3,0.0019,0.0131,0.985
2019-04-26 22:51:44.966818+00:00,161,3600,515,5,0.0373,0.0578,0.1062,0.2481,0.5506
2019-04-26 23:34:51.298167+00:00,169,3681,538,5,0.2248,0.047,0.0438,0.0545,0.6299
2019-04-26 23:11:37.944016+00:00,171,3699,536,2,0.9999,9.999999999998899e-05
2019-04-26 22:53:27.921552+00:00,172,3708,535,5,0.0012,0.0761,0.4143,0.4527,0.0558
2019-04-26 23:23:31.011024+00:00,173,3717,534,2,1.0,0.0
2019-04-26 23:12:53.510493+00:00,174,3726,533,5,0.2015,0.2335,0.4096,0.1496,0.0057
2019-04-26 22:50:37.143179+00:00,175,3735,532,5,3.425e-15,0.0,0.2516,0.7476,0.0008
2019-04-26 23:15:27.511386+00:00,176,3744,531,5,0.0385,0.0152,0.0214,0.0411,0.8838
2019-04-26 23:37:12.738237+00:00,177,3753,530,2,0.1518,0.8482000000000001
2019-04-27 23:38:22.714947+00:00,137,3393,507,2,0.3988,0.6012
2019-04-27 23:29:59.226357+00:00,142,3438,502,2,1.0,0.0
2019-04-27 23:15:30.415061+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-27 23:49:17.985133+00:00,145,3465,499,2,0.0019,0.9981
2019-04-27 23:22:58.568243+00:00,152,3519,524,2,0.1535,0.8465
2019-04-27 23:22:59.785931+00:00,153,3528,523,5,0.2592,0.129,0.1905,0.1337,0.2876
2019-04-27 23:23:38.373642+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-27 23:51:08.662827+00:00,157,3564,519,2,0.0043,0.9957
2019-04-27 23:05:02.251478+00:00,159,3582,517,5,0.2195,0.1936,0.218,0.2,0.169
2019-04-27 23:44:06.303581+00:00,160,3591,516,3,0.0019,0.0131,0.985
2019-04-27 23:33:28.625601+00:00,169,3681,538,5,0.2261,0.0468,0.0436,0.0543,0.6292
2019-04-27 23:10:16.020652+00:00,171,3699,536,2,0.9999,9.999999999998899e-05
2019-04-27 23:22:09.048883+00:00,173,3717,534,2,1.0,0.0
2019-04-27 23:11:32.149501+00:00,174,3726,533,5,0.2239,0.2254,0.3866,0.1558,0.0082
2019-04-27 23:14:07.945960+00:00,176,3744,531,5,0.0407,0.0157,0.0218,0.0415,0.8803
2019-04-27 23:35:50.496769+00:00,177,3753,530,2,0.1518,0.8482000000000001
2019-04-28 23:38:29.722251+00:00,137,3393,507,2,0.3988,0.6012
2019-04-28 23:30:03.345874+00:00,142,3438,502,2,1.0,0.0
2019-04-28 23:15:28.593971+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-28 23:49:31.239436+00:00,145,3465,499,2,0.0019,0.9981
2019-04-28 23:23:04.278516+00:00,152,3519,524,2,0.1535,0.8465
2019-04-28 23:23:03.503100+00:00,153,3528,523,5,0.2592,0.129,0.1905,0.1337,0.2876
2019-04-28 23:23:42.885672+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-28 23:51:27.260512+00:00,157,3564,519,2,0.0043,0.9957
2019-04-28 23:04:57.301742+00:00,159,3582,517,5,0.2276,0.1972,0.2186,0.1966,0.16
2019-04-28 23:44:15.113807+00:00,160,3591,516,3,0.0019,0.0131,0.985
2019-04-28 23:33:35.228852+00:00,169,3681,538,5,0.3397,0.1355,0.1192,0.128,0.2776
2019-04-28 23:10:09.698985+00:00,171,3699,536,2,0.9999,9.999999999998899e-05
2019-04-28 23:22:11.779120+00:00,173,3717,534,2,1.0,0.0
2019-04-28 23:11:27.934818+00:00,174,3726,533,5,0.2239,0.2254,0.3866,0.1558,0.0082
2019-04-28 23:14:04.229025+00:00,176,3744,531,5,0.0274,0.0113,0.0161,0.0316,0.9136
2019-04-28 23:35:55.609601+00:00,177,3753,530,2,0.1518,0.8482000000000001
2019-04-29 23:38:47.270614+00:00,137,3393,507,2,0.3988,0.6012
2019-04-29 23:30:23.259607+00:00,142,3438,502,2,1.0,0.0
2019-04-29 23:15:52.662885+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-29 23:49:45.803031+00:00,145,3465,499,2,0.0019,0.9981
2019-04-29 23:23:23.972838+00:00,152,3519,524,2,0.1535,0.8465
2019-04-29 23:23:25.053035+00:00,153,3528,523,5,0.2703,0.1262,0.1842,0.1292,0.2901
2019-04-29 23:24:05.056293+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-29 23:51:42.603951+00:00,157,3564,519,2,0.0043,0.9957
2019-04-29 23:05:21.194359+00:00,159,3582,517,5,0.2357,0.2006,0.2189,0.1931,0.1517
2019-04-29 23:44:32.082460+00:00,160,3591,516,3,0.0019,0.0131,0.985
2019-04-29 23:33:52.411503+00:00,169,3681,538,5,0.3397,0.1355,0.1192,0.128,0.2776
2019-04-29 23:10:35.664872+00:00,171,3699,536,2,0.9999,9.999999999998899e-05
2019-04-29 23:22:33.585937+00:00,173,3717,534,2,1.0,0.0
2019-04-29 23:11:52.794463+00:00,174,3726,533,5,0.2239,0.2254,0.3866,0.1558,0.0082
2019-04-29 23:14:29.885010+00:00,176,3744,531,5,0.0274,0.0113,0.0161,0.0316,0.9136
2019-04-29 23:36:16.079836+00:00,177,3753,530,2,0.1518,0.8482000000000001
2019-04-30 23:38:28.406969+00:00,137,3393,507,2,0.3988,0.6012
2019-04-30 23:30:03.375892+00:00,142,3438,502,2,1.0,0.0
2019-04-30 23:15:35.917258+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-04-30 23:49:23.071106+00:00,145,3465,499,2,0.0019,0.9981
2019-04-30 23:23:08.695705+00:00,152,3519,524,2,0.1535,0.8465
2019-04-30 23:23:05.834029+00:00,153,3528,523,5,0.2703,0.1262,0.1842,0.1292,0.2901
2019-04-30 23:23:44.294158+00:00,155,3546,521,5,0.0236,0.0411,0.0675,0.127,0.7409
2019-04-30 23:51:21.186283+00:00,157,3564,519,2,0.0043,0.9957
2019-04-30 23:05:07.350833+00:00,159,3582,517,5,0.2439,0.2037,0.219,0.1895,0.1439
2019-04-30 23:44:14.615908+00:00,160,3591,516,3,0.0105,0.0501,0.9394
2019-04-30 23:33:34.896180+00:00,169,3681,538,5,0.3397,0.1355,0.1192,0.128,0.2776
2019-04-30 23:10:21.595846+00:00,171,3699,536,2,0.9999,9.999999999998899e-05
2019-04-30 23:22:15.669193+00:00,173,3717,534,2,1.0,0.0
2019-04-30 23:11:37.286540+00:00,174,3726,533,5,0.1146,0.231,0.4986,0.1534,0.0024
2019-04-30 23:14:13.281610+00:00,176,3744,531,5,0.0274,0.0113,0.0161,0.0316,0.9136
2019-04-30 23:35:56.026193+00:00,177,3753,530,2,0.1657,0.8343
2019-05-01 20:15:59.055657+00:00,135,3375,509,2,0.9443,0.05569999999999997
2019-05-01 23:48:02.505835+00:00,137,3393,507,2,0.3988,0.6012
2019-05-01 23:14:00.745778+00:00,143,3447,501,5,0.0398,0.2956,0.4813,0.177,0.0063
2019-05-01 23:58:57.053406+00:00,145,3465,499,2,0.0019,0.9981
2019-05-01 23:36:52.763368+00:00,152,3519,524,2,0.1535,0.8465
2019-05-01 23:30:17.452865+00:00,153,3528,523,5,0.2703,0.1262,0.1842,0.1292,0.2901
